1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.232545	190.801755	0.002463	9.8
634	-0.431072	190.645956	0.004734	8.8
635	-0.057293	190.490495	0.001920	9.9
636	-0.413737	190.335373	0.007015	8.7
637	-0.917927	190.180587	0.011082	9.2
638	-0.262754	190.026136	0.002240	10.4
639	-0.232017	189.872019	0.003563	9.3
640	-0.858037	189.718235	0.009853	9.6
641	-0.000000	189.564782	0.000000	9.4
642	-0.701975	189.411661	0.008734	9.7
643	-0.775690	189.258868	0.011473	9.3
644	-0.000009	189.106404	0.000008	9.0
645	-1.000022	188.954267	0.022438	8.6
646	-0.148434	188.802456	0.005877	9.1
647	-0.471117	188.650969	0.003824	8.9
648	-0.090095	188.499807	0.003227	8.3
649	-0.008793	188.348967	0.000145	10.1
650	-0.804012	188.198448	0.007138	8.5
651	-0.643412	188.048250	0.007701	9.6
652	-0.870321	187.898371	0.006570	9.9
653	-0.929764	187.748810	0.011157	9.7
654	-0.352967	187.599566	0.004112	8.8
655	-0.550682	187.450638	0.006646	9.4
656	-0.016899	187.302025	0.001478	8.9
657	-0.358155	187.153725	0.005992	8.8
658	-0.768405	187.005739	0.006456	9.2
659	-0.479377	186.858064	0.004951	8.3
660	-0.000000	186.710699	0.000000	8.4
661	-0.376198	186.563645	0.004645	9.6
662	-0.000000	186.416898	0.000000	9.8
663	-0.710875	186.270459	0.007898	9.2
664	-0.442683	186.124326	0.006341	8.8
665	-0.856795	185.978499	0.006278	9.9
666	-0.000000	185.832976	0.000000	8.9
667	-0.734021	185.687756	0.004692	8.9
668	-0.610440	185.542838	0.006185	9.0
669	-0.000000	185.398222	0.000000	8.8
670	-0.793317	185.253906	0.006297	8.5
671	-0.838589	185.109889	0.005880	8.2
672	-0.461378	184.966170	0.006081	10.5
673	-0.019062	184.822748	0.000600	9.8
674	-0.000000	184.679623	0.000000	9.7
675	-0.477759	184.536792	0.005534	8.7
676	-0.005637	184.394256	0.000799	9.2
677	-0.824854	184.252013	0.006512	9.3
678	-0.718959	184.110062	0.006830	10.3
679	0.000000	183.968403	0.000000	9.9
680	0.000000	183.827034	0.000000	8.4
681	-0.000000	183.685954	0.000000	9.5
682	-0.932120	183.545163	0.016803	9.1
683	-0.776294	183.404658	0.006920	9.1
684	-0.905280	183.264441	0.006709	8.7
685	0.000000	183.124509	0.000000	9.6
686	-0.195690	182.984861	0.004633	10.0
687	-1.064037	182.845497	0.008040	10.0
688	-0.000000	182.706416	0.000000	9.9
689	-0.857639	182.567616	0.016427	9.3
690	-0.903178	182.429098	0.009696	9.6
691	-0.000323	182.290859	0.000174	8.9
692	-0.165338	182.152899	0.002886	9.3
693	-0.097549	182.015217	0.004127	9.7
694	-1.027582	181.877813	0.012293	8.9
695	-0.702063	181.740684	0.007694	9.5
696	-0.572470	181.603832	0.003797	9.2
697	-0.997292	181.467253	0.010809	9.3
698	-0.855688	181.330948	0.008594	9.6
699	-0.737612	181.194916	0.003558	10.6
700	-0.011912	181.059155	0.000578	10.2
701	-0.000000	180.923666	0.000000	8.5
702	-0.495244	180.788446	0.005309	9.2
703	-0.016384	180.653496	0.000376	8.9
704	-0.273405	180.518814	0.003882	9.5
705	-0.880793	180.384399	0.008496	9.6
706	-0.000000	180.250251	0.000000	8.6
707	-0.055993	180.116369	0.001329	9.5
708	-0.000000	179.982752	0.000000	8.4
709	-0.891461	179.849398	0.023013	9.5
710	-0.787453	179.716308	0.005316	8.2
711	-0.724481	179.583480	0.004411	8.8
712	-0.000000	179.450913	0.000000	9.3
713	-0.397514	179.318607	0.003936	9.6
714	-1.041080	179.186561	0.012537	9.9
715	-0.909144	179.054774	0.006108	9.7
716	-0.373119	178.923245	0.002795	9.4
717	-0.020527	178.791973	0.000224	8.8
718	-0.671252	178.660958	0.005700	10.0
719	-0.000000	178.530199	0.000000	8.4
720	-0.956995	178.399694	0.006846	9.7
721	-0.000000	178.269444	0.000000	8.9
722	-0.931769	178.139447	0.005800	9.8
723	-0.145685	178.009702	0.003305	10.2
724	-0.583791	177.880209	0.008197	9.2
725	-0.437981	177.750967	0.002688	9.5
726	-0.857017	177.621975	0.006896	9.2
727	-0.585735	177.493232	0.005943	9.3
728	-0.719967	177.364738	0.006587	9.6
729	-0.285687	177.236492	0.005981	9.4
730	-0.838140	177.108492	0.008836	9.8
731	-0.944121	176.980739	0.004237	8.0
732	-0.407764	176.853231	0.007001	9.4
733	-0.621993	176.725968	0.003913	9.5
734	-0.000106	176.598949	0.000003	9.1
735	-0.653566	176.472173	0.006691	8.9
736	-0.000000	176.345639	0.000000	8.3
737	-0.838579	176.219348	0.008682	9.3
738	-0.926948	176.093296	0.013017	8.4
739	-0.000000	175.967486	0.000000	9.5
740	-0.281485	175.841914	0.004468	8.4
741	-0.848458	175.716581	0.005389	9.3
742	-0.286110	175.591486	0.004853	9.5
743	-0.964720	175.466629	0.008100	9.4
744	-0.577948	175.342008	0.006606	9.3
745	-0.742244	175.217622	0.007981	9.3
746	-0.570091	175.093472	0.005677	8.9
747	-0.222806	174.969556	0.004618	8.8
748	-0.615648	174.845873	0.005122	8.8
749	-0.000000	174.722423	0.000000	7.9
750	-0.000000	174.599206	0.000000	9.8
751	-0.039190	174.476220	0.002158	8.8
752	-0.955376	174.353464	0.009289	9.2
753	-0.341124	174.230939	0.004755	8.2
754	-0.097289	174.108643	0.001385	9.8
755	-0.040225	173.986576	0.002291	9.6
756	-0.939756	173.864737	0.015346	10.1
757	-0.000000	173.743124	0.000000	9.7
758	-0.154041	173.621739	0.004204	9.0
759	-0.747661	173.500579	0.004623	9.5
760	-0.845408	173.379645	0.007912	8.6
761	-0.363173	173.258935	0.006405	10.7
762	-0.044371	173.138449	0.001350	9.7
763	-0.745321	173.018186	0.010470	9.0
764	0.000000	172.898146	0.000000	10.6
765	-0.014395	172.778327	0.000125	9.0
766	-0.015498	172.658730	0.000603	9.9
767	-1.056524	172.539353	0.012789	8.8
768	0.000000	172.420196	0.000000	9.7
769	-0.810358	172.301258	0.009271	9.6
770	-0.046639	172.182539	0.002771	9.2
771	-0.791292	172.064037	0.006541	10.0
772	-0.784117	171.945753	0.009036	8.2
773	-0.020140	171.827686	0.001311	9.3
774	-0.736306	171.709834	0.005559	8.7
775	-0.000000	171.592198	0.000000	8.9
776	-0.288700	171.474776	0.002055	9.6
777	-0.599625	171.357568	0.002985	8.5
778	-0.124892	171.240574	0.002334	10.4
779	-0.567602	171.123793	0.017922	9.9
780	-0.356232	171.007223	0.004645	8.9
781	-0.000000	170.890865	0.000000	8.2
782	-0.602873	170.774718	0.005548	9.4
783	-0.966411	170.658782	0.008732	8.9
784	-0.000000	170.543055	0.000000	8.8
785	-0.562865	170.427537	0.007767	9.7
786	-0.801802	170.312227	0.010647	8.3
787	-0.000000	170.197125	0.000000	9.4
788	-0.000000	170.082231	0.000000	9.4
789	-0.008653	169.967543	0.000357	9.1
790	-0.058886	169.853061	0.002074	8.3
791	-0.601462	169.738784	0.007046	9.9
792	-0.551280	169.624713	0.009387	9.3
793	-0.039274	169.510845	0.002119	9.1
794	-0.003874	169.397181	0.000196	8.7
795	-0.158400	169.283720	0.002541	8.4
796	-0.523360	169.170462	0.009362	9.7
797	-0.973036	169.057405	0.007630	9.2
798	-0.621924	168.944549	0.008697	9.4
799	-0.961582	168.831895	0.009086	7.8
800	-0.919221	168.719440	0.006810	9.2
801	-0.749738	168.607185	0.005011	8.7
802	-0.437417	168.495129	0.005217	9.1
803	-0.963600	168.383271	0.010578	10.1
804	-0.504382	168.271611	0.003028	9.0
805	-0.000000	168.160148	0.000000	8.6
806	-0.000007	168.048882	0.000001	8.6
807	-0.929039	167.937812	0.011481	9.9
808	-0.302168	167.826938	0.004669	9.2
809	-0.007609	167.716258	0.000077	9.4
810	-0.868487	167.605773	0.010040	8.5
811	-0.000000	167.495482	0.000000	9.4
812	-0.710511	167.385384	0.007345	9.7
813	-0.408729	167.275479	0.005546	9.1
814	-0.347227	167.165766	0.008349	9.2
815	-0.831980	167.056245	0.006577	9.4
816	-0.840533	166.946915	0.004975	8.6
817	-0.754468	166.837776	0.004528	8.6
818	-0.886132	166.728826	0.008211	9.1
819	-0.136719	166.620067	0.002281	9.3
820	0.000000	166.511496	0.000000	9.4
821	-0.000000	166.403113	0.000000	8.9
822	-0.718361	166.294919	0.005706	8.6
823	-0.559191	166.186912	0.004955	9.3
824	-0.853213	166.079091	0.006718	8.3
825	-0.851018	165.971458	0.005577	8.9
826	-0.501197	165.864009	0.004375	9.4
827	-0.543265	165.756747	0.006511	9.1
828	-0.614164	165.649669	0.005794	8.5
829	-0.533609	165.542775	0.006450	9.6
830	-0.000000	165.436065	0.000000	8.8
831	-0.653442	165.329538	0.004509	8.6
832	-0.694415	165.223194	0.006025	8.3
833	-0.000000	165.117032	0.000000	9.2
834	-0.734788	165.011052	0.005693	9.3
835	-0.000000	164.905253	0.000000	9.1
836	-1.008662	164.799635	0.007702	9.1
837	-0.523862	164.694197	0.007047	10.2
838	-0.831303	164.588939	0.009736	9.4
839	-0.886782	164.483859	0.006948	9.3
840	-0.000000	164.378959	0.000000	9.2
841	-0.000000	164.274237	0.000000	9.3
842	-0.776072	164.169692	0.005265	9.6
843	0.000000	164.065325	0.000000	9.8
844	-0.738534	163.961135	0.005356	8.4
845	-0.573516	163.857120	0.005250	9.0
846	-0.000000	163.753282	0.000000	8.7
847	-0.135218	163.649619	0.002088	10.4
848	-1.009017	163.546130	0.009538	9.1
849	-0.000000	163.442816	0.000000	8.7
850	-0.755260	163.339676	0.003991	9.3
851	-0.461633	163.236709	0.005157	8.5
852	-0.893483	163.133915	0.006584	9.2
853	-0.087872	163.031294	0.000950	8.5
854	-0.917398	162.928844	0.019827	9.1
855	-0.641124	162.826566	0.002934	8.6
856	-0.579033	162.724459	0.006256	9.1
857	-0.665756	162.622523	0.007088	8.8
858	0.000000	162.520757	0.000000	8.9
859	-1.041282	162.419160	0.007737	8.4
860	-0.000000	162.317733	0.000000	9.5
861	-0.000000	162.216474	0.000000	9.8
862	-0.376990	162.115383	0.003029	8.7
863	-0.898866	162.014461	0.013870	9.6
864	-0.000000	161.913705	0.000000	8.9
865	-0.386505	161.813117	0.005632	8.9
866	-0.447693	161.712695	0.004308	8.1
867	-0.000002	161.612439	0.000000	8.9
868	-0.042068	161.512349	0.000278	9.3
869	-0.602224	161.412424	0.005585	9.5
870	-0.000000	161.312663	0.000000	8.5
871	-0.837995	161.213067	0.008976	9.9
872	-0.651866	161.113635	0.013987	10.0
873	-0.555851	161.014366	0.007682	8.2
874	-0.370133	160.915260	0.007168	9.6
875	-0.869313	160.816316	0.008096	8.8
876	-0.103841	160.717535	0.002869	9.3
877	-0.386131	160.618915	0.003753	8.5
878	-0.015978	160.520456	0.000147	9.6
879	-0.142867	160.422158	0.003594	9.5
880	-0.065311	160.324021	0.001496	9.5
881	-0.276257	160.226043	0.006544	10.0
882	-0.178596	160.128225	0.002278	9.7
883	-0.000002	160.030566	0.000000	9.6
884	-0.000000	159.933066	0.000000	9.4
885	-0.167890	159.835723	0.002854	9.0
886	-0.848483	159.738539	0.008272	9.8
887	-0.774092	159.641512	0.012329	9.8
888	-0.073476	159.544642	0.001449	9.7
889	-0.634576	159.447929	0.006841	8.7
890	-0.000000	159.351372	0.000000	8.5
891	-0.593311	159.254971	0.005630	9.2
892	-0.554597	159.158725	0.005151	8.9
893	-0.835506	159.062634	0.008702	8.7
894	-0.000000	158.966697	0.000000	9.5
895	-0.066498	158.870915	0.001236	9.4
896	-0.929192	158.775286	0.007177	8.2
897	-0.000000	158.679811	0.000000	9.0
898	-0.976600	158.584489	0.006791	8.1
899	-0.502016	158.489319	0.003162	8.6
900	-0.119906	158.394302	0.004617	7.9
901	-0.462904	158.299436	0.005747	9.4
902	-0.829065	158.204721	0.007427	8.7
903	-0.480105	158.110158	0.009612	9.1
904	-0.968790	158.015745	0.009563	9.6
905	-0.765718	157.921482	0.004815	10.2
906	-0.827312	157.827369	0.020310	9.8
907	-0.846735	157.733406	0.004494	8.9
908	-0.728112	157.639591	0.008045	9.2
909	-0.752771	157.545925	0.005570	8.4
910	0.000000	157.452408	0.000000	9.0
911	-1.044785	157.359038	0.013675	8.9
912	-0.596801	157.265816	0.006737	9.1
913	-0.000000	157.172741	0.000000	9.4
914	-0.342840	157.079813	0.003619	9.2
915	0.000000	156.987031	0.000000	9.1
916	-0.750122	156.894395	0.012114	9.1
917	0.000000	156.801904	0.000000	9.8
918	-0.388816	156.709559	0.005093	9.1
919	-0.396820	156.617359	0.003735	10.0
920	-1.038632	156.525304	0.009932	9.7
921	-0.870531	156.433392	0.012004	8.7
922	-0.720724	156.341624	0.005565	9.0
923	-0.534838	156.250000	0.004399	8.5
924	-0.518475	156.158519	0.003390	8.7
925	-1.052300	156.067180	0.007032	8.9
926	-1.063637	155.975984	0.013434	8.9
927	-0.695280	155.884930	0.003462	8.7
928	-0.434417	155.794017	0.004436	9.6
929	-0.797127	155.703246	0.016340	8.5
930	-0.000000	155.612615	0.000000	9.0
931	-0.697649	155.522125	0.007662	10.2
932	-0.000000	155.431775	0.000000	8.5
933	-0.385851	155.341565	0.006932	9.2
934	-0.980695	155.251495	0.005538	8.6
935	-0.137237	155.161563	0.003252	9.2
936	-0.399313	155.071771	0.004729	8.3
937	-0.046512	154.982117	0.004615	9.3
938	-0.000000	154.892601	0.000000	8.5
939	-0.697399	154.803222	0.004633	9.1
940	-1.023648	154.713981	0.011901	8.6
941	-0.753939	154.624878	0.005088	10.0
942	-0.000000	154.535910	0.000000	9.6
943	-0.000920	154.447080	0.000233	9.2
944	-0.959712	154.358385	0.007759	9.5
945	-0.000038	154.269826	0.000001	8.9
946	-0.720038	154.181402	0.006071	8.9
947	-0.000000	154.093114	0.000000	8.7
948	-0.060292	154.004960	0.001302	10.1
949	-0.000000	153.916940	0.000000	9.5
950	-0.405938	153.829054	0.007456	8.4
951	-0.082753	153.741303	0.002860	10.4
952	-0.577251	153.653684	0.003181	9.1
953	-0.906540	153.566198	0.013612	9.6
954	-0.466145	153.478846	0.006214	9.9
955	-0.493685	153.391625	0.005712	9.5
956	-0.632220	153.304537	0.007474	8.8
957	-0.813818	153.217580	0.006482	8.9
958	-0.710247	153.130755	0.006864	9.0
959	-0.000000	153.044061	0.000000	9.0
960	-0.562015	152.957498	0.006140	8.4
961	-0.004067	152.871065	0.000101	8.6
962	-0.000000	152.784762	0.000000	9.2
963	-0.729036	152.698589	0.007438	8.5
964	-0.772855	152.612545	0.004915	9.9
965	-0.495096	152.526631	0.007916	9.5
966	-0.874742	152.440845	0.008761	9.3
967	-0.705953	152.355188	0.006206	9.2
968	-0.953932	152.269660	0.006110	9.5
969	-0.799665	152.184259	0.007962	9.1
970	-0.000000	152.098986	0.000000	8.6
971	-1.075266	152.013840	0.005857	9.7
972	-0.041264	151.928821	0.001339	8.9
973	-0.463218	151.843928	0.005131	9.4
974	-0.988548	151.759163	0.008036	9.6
975	-0.000000	151.674523	0.000000	8.7
976	-0.565530	151.590009	0.006494	9.9
977	-0.573867	151.505620	0.005227	8.9
978	-0.468538	151.421357	0.006839	9.2
979	-0.140270	151.337218	0.002848	8.2
980	-0.668728	151.253204	0.007906	9.4
981	-0.337418	151.169314	0.004194	9.4
982	-0.850155	151.085549	0.009716	8.8
983	-0.889282	151.001907	0.004632	9.7
984	-0.711873	150.918388	0.009166	9.1
985	-1.227184	150.834992	0.018586	9.3
986	-0.519259	150.751719	0.008190	9.0
987	-0.957050	150.668569	0.010046	9.1
988	-0.508780	150.585541	0.004861	8.6
989	-0.000000	150.502634	0.000000	9.5
990	-0.000000	150.419849	0.000000	9.9
991	-0.432793	150.337186	0.009499	8.9
992	-0.752341	150.254644	0.005274	8.5
993	-0.321389	150.172222	0.003317	9.3
994	-0.474356	150.089921	0.004376	10.5
995	-0.027933	150.007740	0.000269	8.6
996	-0.055007	149.925679	0.001098	9.0
997	-0.867089	149.843737	0.007003	9.7
998	-0.329495	149.761915	0.002837	8.3
999	-0.641961	149.680212	0.011241	9.1
1000	-0.767160	149.598627	0.006216	9.7
1001	-0.437847	149.517161	0.005842	10.1
1002	-0.000000	149.435814	0.000000	8.8
1003	-0.000000	149.354584	0.000000	9.3
1004	0.000000	149.273472	0.000000	9.0
1005	-0.783565	149.192477	0.006894	9.6
1006	0.000000	149.111599	0.000000	10.1
1007	-0.001715	149.030838	0.000030	8.8
1008	-0.000000	148.950194	0.000000	9.0
1009	-0.147208	148.869666	0.003137	8.3
1010	-0.116737	148.789253	0.001008	9.8
1011	-0.910172	148.708957	0.007142	10.4
1012	-0.291214	148.628776	0.008905	10.2
1013	-0.000153	148.548710	0.000082	9.9
1014	-0.280328	148.468759	0.002555	9.3
1015	-0.000000	148.388923	0.000000	9.8
1016	-0.663410	148.309201	0.006830	8.2
1017	-0.595774	148.229594	0.004659	9.3
1018	-0.000146	148.150100	0.000006	10.4
1019	0.000000	148.070719	0.000000	9.5
1020	-0.889903	147.991452	0.007446	9.9
1021	-0.000003	147.912298	0.000001	8.0
1022	-0.990725	147.833257	0.007233	8.7
1023	-0.095056	147.754329	0.002031	10.4
1024	-0.000000	147.675512	0.000000	9.4
1025	-0.878026	147.596808	0.010003	8.8
1026	0.000000	147.518216	0.000000	8.7
1027	-0.001068	147.439735	0.000369	8.8
1028	-0.752951	147.361365	0.007176	8.8
1029	-0.000000	147.283106	0.000000	9.5
1030	-0.000000	147.204958	0.000000	8.1
1031	-0.843730	147.126920	0.010078	8.8
1032	-0.501499	147.048993	0.005144	9.0
1033	-0.758605	146.971175	0.004757	9.2
1034	-0.163123	146.893468	0.003177	9.0
1035	-0.672064	146.815869	0.004675	8.7
1036	-0.691009	146.738380	0.005528	9.4
1037	-0.000000	146.661000	0.000000	9.7
1038	-0.806253	146.583729	0.007704	8.9
1039	-0.188816	146.506566	0.003515	8.4
1040	-0.027210	146.429511	0.000673	9.4
1041	-0.846461	146.352565	0.007734	8.5
1042	-1.049139	146.275726	0.010863	9.3
1043	-1.065068	146.198994	0.008858	8.1
1044	-0.935955	146.122370	0.005350	9.0
1045	-0.680413	146.045853	0.005358	9.1
1046	-0.510783	145.969442	0.006144	9.1
1047	-0.703186	145.893139	0.004190	8.8
1048	-1.033736	145.816941	0.009374	9.5
1049	-0.877874	145.740849	0.005797	8.6
1050	-0.499860	145.664863	0.003383	9.3
1051	-0.000000	145.588983	0.000000	9.3
1052	-0.787913	145.513208	0.006153	8.2
1053	-0.542535	145.437538	0.005383	8.7
1054	-0.004845	145.361973	0.000077	9.0
1055	-0.718973	145.286513	0.004568	9.0
1056	-0.378724	145.211157	0.004604	8.5
1057	-0.392986	145.135905	0.006673	10.2
1058	-0.430300	145.060757	0.008265	8.9
1059	-0.561716	144.985712	0.008877	8.8
1060	-0.000000	144.910771	0.000000	8.8
1061	-0.277323	144.835934	0.007235	9.2
1062	-0.657171	144.761199	0.006612	9.1
1063	-0.832964	144.686567	0.008161	9.0
1064	-1.026597	144.612037	0.010166	8.8
1065	-0.000000	144.537610	0.000000	7.7
1066	-0.482527	144.463285	0.003990	10.1
1067	-0.079028	144.389062	0.001840	9.1
1068	-0.733578	144.314940	0.008505	8.8
1069	-0.645007	144.240920	0.005604	9.3
1070	-0.134170	144.167001	0.003101	9.7
1071	-0.012939	144.093182	0.000151	9.7
1072	-0.734940	144.019465	0.006180	8.1
1073	-0.884953	143.945848	0.009254	9.3
1074	-0.263321	143.872331	0.005900	8.8
1075	-0.847307	143.798914	0.007795	9.2
1076	-0.928080	143.725597	0.004513	9.5
1077	-0.663947	143.652380	0.007327	9.3
1078	-0.972895	143.579262	0.010233	10.4
1079	-0.725549	143.506243	0.008587	9.1
1080	-0.729082	143.433323	0.009617	9.5
1081	-0.367633	143.360502	0.008701	9.7
1082	-0.814291	143.287780	0.008730	9.7
1083	-0.849972	143.215155	0.007797	9.5
1084	-0.521452	143.142629	0.004729	8.7
1085	-0.863492	143.070201	0.007084	9.0
1086	-0.695743	142.997870	0.007994	8.8
1087	0.000000	142.925637	0.000000	8.7
1088	-0.801580	142.853501	0.009694	9.2
1089	-0.317365	142.781462	0.003773	8.7
1090	-0.920547	142.709519	0.008060	8.7
1091	-0.902957	142.637674	0.010795	9.3
1092	-0.347525	142.565924	0.003841	9.1
1093	-0.019431	142.494271	0.000699	9.9
1094	-0.135258	142.422714	0.004433	9.9
1095	-0.837262	142.351252	0.005518	8.4
1096	-0.000000	142.279886	0.000000	9.1
1097	-1.029995	142.208616	0.006888	8.7
1098	-0.000000	142.137440	0.000000	9.4
1099	-0.898681	142.066360	0.009642	9.0
1100	-0.085231	141.995374	0.003705	9.7
1101	-0.161060	141.924483	0.004273	9.9
1102	-0.764658	141.853685	0.005728	9.8
1103	-0.631373	141.782983	0.008439	10.2
1104	-0.737605	141.712373	0.005442	9.5
1105	-0.948249	141.641858	0.008308	10.0
1106	0.000000	141.571436	0.000000	8.6
1107	-0.219957	141.501108	0.002403	8.8
1108	-0.517656	141.430872	0.006757	8.9
1109	-0.555518	141.360730	0.006801	8.9
1110	0.000000	141.290680	0.000000	8.6
1111	-0.957701	141.220722	0.004218	7.8
1112	-0.506616	141.150857	0.005806	10.2
1113	-0.000000	141.081084	0.000000	8.4
1114	-0.904194	141.011403	0.005743	10.3
1115	-0.424192	140.941813	0.005505	8.5
1116	-0.601032	140.872315	0.004575	9.6
1117	-0.586533	140.802909	0.005253	9.4
1118	-0.326544	140.733593	0.002805	9.3
1119	-0.000000	140.664369	0.000000	9.1
1120	-0.598047	140.595235	0.006907	8.3
1121	-0.000000	140.526192	0.000000	9.1
1122	-0.381807	140.457239	0.004616	8.7
1123	-0.000000	140.388376	0.000000	8.8
1124	-0.457758	140.319603	0.005345	8.7
1125	-0.005131	140.250920	0.000100	10.3
1126	-0.673725	140.182326	0.007345	9.7
1127	-0.000000	140.113822	0.000000	10.1
1128	-0.385956	140.045407	0.003548	9.2
1129	-0.731134	139.977081	0.006238	9.2
1130	0.000000	139.908844	0.000000	8.9
1131	-0.000000	139.840696	0.000000	9.3
1132	-0.428024	139.772635	0.005452	9.0
1133	-0.082537	139.704664	0.002007	8.8
1134	-0.350248	139.636780	0.003614	9.4
1135	-0.884395	139.568984	0.011149	9.2
1136	-0.000000	139.501276	0.000000	9.3
1137	-0.686823	139.433655	0.007377	9.5
1138	-0.976323	139.366122	0.007050	9.3
1139	-1.134895	139.298676	0.010079	9.2
1140	-0.595212	139.231317	0.005604	9.7
1141	-0.798229	139.164045	0.007097	9.6
1142	-0.597419	139.096859	0.005968	9.5
1143	-1.085380	139.029760	0.017270	8.6
1144	-0.000000	138.962747	0.000000	9.1
1145	-0.704161	138.895820	0.004815	9.1
1146	-0.000000	138.828978	0.000000	9.2
1147	0.000000	138.762223	0.000000	8.9
1148	-0.285100	138.695553	0.002921	9.7
1149	-0.013080	138.628969	0.000083	9.0
1150	-0.977340	138.562469	0.007522	9.7
1151	-0.000000	138.496055	0.000000	9.9
1152	-0.731698	138.429725	0.006076	8.5
1153	-0.507837	138.363481	0.006823	9.6
1154	-0.000000	138.297320	0.000000	8.2
1155	0.000000	138.231244	0.000000	9.6
1156	-0.083809	138.165252	0.001984	9.3
1157	-0.797158	138.099344	0.005074	8.2
1158	-0.011460	138.033520	0.000626	9.4
1159	-0.399335	137.967779	0.006733	8.9
1160	-0.001151	137.902122	0.000057	9.4
1161	-0.001163	137.836548	0.000034	8.2
1162	-0.000000	137.771057	0.000000	8.8
1163	-0.364810	137.705649	0.005172	9.5
1164	-0.886737	137.640324	0.006884	10.0
1165	-1.007431	137.575081	0.007003	8.6
1166	-1.002920	137.509921	0.012159	8.8
1167	-0.039882	137.444842	0.001412	9.2
1168	-0.861540	137.379846	0.004683	8.0
1169	-0.298017	137.314932	0.004011	9.9
1170	-0.745725	137.250100	0.009040	8.2
1171	0.000000	137.185349	0.000000	9.3
1172	-0.534710	137.120680	0.006619	9.0
1173	-0.889388	137.056092	0.007140	9.2
1174	-0.545601	136.991585	0.006366	9.6
1175	-0.002596	136.927158	0.000038	9.3
1176	0.000000	136.862813	0.000000	8.3
1177	-0.002840	136.798548	0.000076	10.0
1178	-1.070928	136.734363	0.028150	9.7
1179	-0.000000	136.670259	0.000000	8.7
1180	-1.107979	136.606235	0.037858	9.7
1181	-0.659712	136.542291	0.005207	9.0
1182	-0.479758	136.478426	0.007325	9.9
1183	-0.753279	136.414641	0.005054	9.0
1184	-0.624144	136.350936	0.006047	10.4
1185	-0.542280	136.287310	0.002903	10.1
1186	-0.908039	136.223763	0.009222	9.3
1187	-0.000802	136.160295	0.000043	9.7
1188	-0.372259	136.096905	0.006965	8.9
1189	-1.003818	136.033594	0.008893	10.4
1190	-0.923067	135.970362	0.005246	10.1
1191	-0.674428	135.907208	0.011379	9.0
1192	-0.000045	135.844133	0.000002	9.1
1193	-0.225900	135.781135	0.004747	9.1
1194	-0.019510	135.718215	0.000635	9.4
1195	-0.007030	135.655373	0.000358	9.5
1196	-0.956046	135.592608	0.006979	10.3
1197	-0.009697	135.529921	0.000234	9.4
1198	-0.811651	135.467311	0.007798	9.0
1199	-0.914868	135.404778	0.005572	9.4
1200	-0.639004	135.342322	0.007134	9.5
1201	-0.000000	135.279942	0.000000	9.6
1202	-0.007481	135.217640	0.000078	8.7
1203	-0.741432	135.155413	0.007295	8.4
1204	-0.000001	135.093263	0.000000	9.4
1205	-0.330410	135.031190	0.003605	9.7
1206	-0.279972	134.969192	0.003987	9.4
1207	-0.036706	134.907270	0.001336	10.3
1208	-0.670407	134.845424	0.009684	9.0
1209	-0.016914	134.783653	0.000245	9.5
1210	-0.000000	134.721958	0.000000	9.1
1211	-0.000000	134.660338	0.000000	9.4
1212	-0.203006	134.598793	0.002327	8.2
1213	-0.020180	134.537323	0.001177	9.2
1214	-0.904400	134.475927	0.005052	8.8
1215	-0.639222	134.414607	0.005850	9.8
1216	-0.958197	134.353361	0.005818	8.6
1217	-0.884685	134.292189	0.009889	9.2
1218	-1.028100	134.231092	0.028424	8.9
1219	-0.000000	134.170068	0.000000	9.3
1220	-0.001536	134.109119	0.000021	9.9
1221	-0.645500	134.048243	0.005650	8.8
1222	-0.528996	133.987441	0.007098	9.5
1223	0.000000	133.926713	0.000000	9.5
1224	-0.944650	133.866057	0.008360	8.4
1225	-0.637464	133.805475	0.012043	8.8
1226	-0.000000	133.744966	0.000000	9.6
1227	-0.929906	133.684530	0.005028	8.4
1228	-0.000000	133.624167	0.000000	9.1
1229	-1.038947	133.563877	0.007020	9.0
1230	-0.497059	133.503658	0.004713	10.1
1231	-0.450298	133.443513	0.007092	9.7
1232	-0.000000	133.383439	0.000000	8.7
1233	-0.899056	133.323437	0.005676	9.4
1234	-0.639717	133.263508	0.005991	8.6
1235	-0.004786	133.203650	0.000034	8.0
1236	-1.009955	133.143864	0.009781	9.2
1237	-0.853930	133.084149	0.005468	9.0
1238	-0.000000	133.024506	0.000000	8.3
1239	-0.876148	132.964934	0.005135	8.9
1240	-0.485148	132.905433	0.006837	9.5
1241	-1.212697	132.846003	0.012037	8.8
1242	-0.000000	132.786643	0.000000	8.8
1243	-0.234436	132.727355	0.002434	9.5
1244	-0.803908	132.668137	0.006392	9.2
1245	-0.000000	132.608989	0.000000	9.4
1246	-0.560232	132.549912	0.005737	9.0
1247	-0.858311	132.490904	0.006046	10.2
1248	-0.606708	132.431967	0.004480	9.0
1249	0.000000	132.373100	0.000000	9.3
1250	-0.816737	132.314302	0.006008	8.5
1251	-0.669504	132.255574	0.005477	10.4
1252	-0.847889	132.196916	0.007121	9.0
1253	0.000000	132.138326	0.000000	9.7
1254	-0.000000	132.079806	0.000000	8.8
1255	-0.005175	132.021355	0.000053	9.3
1256	-0.978156	131.962973	0.013431	9.2
