1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.231193	190.801755	0.004194	8.0
634	-0.345833	190.645956	0.004947	7.7
635	-0.052859	190.490495	0.002414	7.8
636	-0.436659	190.335373	0.004629	7.6
637	-0.766518	190.180587	0.006393	8.5
638	-0.233968	190.026136	0.004272	7.4
639	-0.218743	189.872019	0.003685	7.7
640	-0.886632	189.718235	0.006064	7.2
641	-0.000000	189.564782	0.000000	7.2
642	-0.679516	189.411661	0.003560	8.8
643	-0.881069	189.258868	0.007533	6.8
644	-0.000143	189.106404	0.000091	8.8
645	-0.920625	188.954267	0.018956	7.6
646	-0.176635	188.802456	0.005186	7.9
647	-0.488376	188.650969	0.003553	7.6
648	-0.075994	188.499807	0.004410	8.5
649	-0.001064	188.348967	0.000317	7.3
650	-0.860739	188.198448	0.006654	8.2
651	-0.546016	188.048250	0.007352	7.4
652	-0.832761	187.898371	0.008756	7.8
653	-0.845567	187.748810	0.005617	7.7
654	-0.335573	187.599566	0.010383	8.5
655	-0.589473	187.450638	0.006259	7.4
656	-0.013257	187.302025	0.002448	8.5
657	-0.365647	187.153725	0.007593	8.8
658	-0.852026	187.005739	0.008017	8.3
659	-0.493421	186.858064	0.005137	7.4
660	-0.000000	186.710699	0.000000	8.8
661	-0.318451	186.563645	0.004297	7.6
662	-0.000000	186.416898	0.000000	8.4
663	-0.678826	186.270459	0.007070	7.3
664	-0.508354	186.124326	0.005934	8.0
665	-0.815196	185.978499	0.005980	7.7
666	-0.000000	185.832976	0.000000	8.5
667	-0.704693	185.687756	0.007924	7.7
668	-0.665379	185.542838	0.006215	8.0
669	-0.000000	185.398222	0.000000	8.4
670	-0.829235	185.253906	0.007335	8.4
671	-0.828413	185.109889	0.004431	7.4
672	-0.431650	184.966170	0.003730	7.4
673	-0.014920	184.822748	0.001224	7.5
674	-0.000000	184.679623	0.000000	7.7
675	-0.467997	184.536792	0.007174	8.0
676	-0.000562	184.394256	0.000531	7.3
677	-0.807274	184.252013	0.006334	7.8
678	-0.628293	184.110062	0.007139	7.3
679	-0.000000	183.968403	0.000000	7.8
680	-0.000000	183.827034	0.000000	7.2
681	-0.000000	183.685954	0.000000	8.4
682	-0.850569	183.545163	0.008079	7.5
683	-0.738651	183.404658	0.007112	8.2
684	-0.840486	183.264441	0.007300	8.6
685	-0.000000	183.124509	0.000000	8.4
686	-0.179978	182.984861	0.003252	7.7
687	-0.985903	182.845497	0.009005	8.5
688	-0.000000	182.706416	0.000000	7.6
689	-0.932236	182.567616	0.008379	7.7
690	-0.947138	182.429098	0.007615	7.6
691	-0.000625	182.290859	0.000243	8.5
692	-0.149149	182.152899	0.006502	7.5
693	-0.077879	182.015217	0.006529	8.4
694	-1.020129	181.877813	0.007083	7.7
695	-0.687894	181.740684	0.006716	8.0
696	-0.591557	181.603832	0.005042	8.9
697	-0.962071	181.467253	0.013217	7.8
698	-0.954858	181.330948	0.006719	7.8
699	-0.756693	181.194916	0.005522	7.5
700	-0.000001	181.059155	0.000002	8.9
701	-0.000000	180.923666	0.000000	7.5
702	-0.487195	180.788446	0.007634	7.7
703	-0.015565	180.653496	0.000675	7.8
704	-0.239083	180.518814	0.004407	8.5
705	-0.935984	180.384399	0.006291	7.4
706	-0.000000	180.250251	0.000000	8.3
707	-0.051199	180.116369	0.002161	7.4
708	-0.000000	179.982752	0.000000	7.9
709	-0.834994	179.849398	0.008801	7.4
710	-0.778712	179.716308	0.004972	8.5
711	-0.676283	179.583480	0.006044	8.5
712	-0.000000	179.450913	0.000000	8.2
713	-0.388185	179.318607	0.009454	7.3
714	-1.066343	179.186561	0.006104	7.7
715	-0.802190	179.054774	0.011020	7.6
716	-0.373088	178.923245	0.004167	7.9
717	-0.018561	178.791973	0.000843	7.2
718	-0.541168	178.660958	0.005482	8.5
719	-0.000000	178.530199	0.000000	8.6
720	-0.855001	178.399694	0.005524	8.4
721	-0.000000	178.269444	0.000000	7.0
722	-0.965161	178.139447	0.007162	7.9
723	-0.105562	178.009702	0.003290	8.7
724	-0.538583	177.880209	0.005285	8.0
725	-0.406135	177.750967	0.003870	7.2
726	-0.781412	177.621975	0.007088	8.2
727	-0.547901	177.493232	0.005557	7.3
728	-0.709452	177.364738	0.006035	7.2
729	-0.278778	177.236492	0.003767	7.8
730	-0.798069	177.108492	0.010234	7.9
731	-0.917349	176.980739	0.009275	8.2
732	-0.429285	176.853231	0.006926	7.6
733	-0.662354	176.725968	0.007174	8.3
734	-0.000001	176.598949	0.000001	8.2
735	-0.682990	176.472173	0.005988	8.7
736	-0.000000	176.345639	0.000000	7.7
737	-0.851196	176.219348	0.005576	8.3
738	-0.947112	176.093296	0.007398	8.3
739	-0.000000	175.967486	0.000000	8.1
740	-0.285338	175.841914	0.005679	7.8
741	-0.794212	175.716581	0.007115	8.0
742	-0.339002	175.591486	0.006867	7.5
743	-0.974722	175.466629	0.006463	8.4
744	-0.628770	175.342008	0.007071	7.3
745	-0.748337	175.217622	0.006388	9.3
746	-0.559890	175.093472	0.009076	8.5
747	-0.214222	174.969556	0.004738	8.7
748	-0.651236	174.845873	0.005108	7.1
749	-0.000000	174.722423	0.000000	8.6
750	-0.000000	174.599206	0.000000	8.0
751	-0.020865	174.476220	0.002729	7.9
752	-0.998829	174.353464	0.009900	7.2
753	-0.360182	174.230939	0.005387	8.7
754	-0.090717	174.108643	0.004263	7.6
755	-0.029724	173.986576	0.003550	8.0
756	-0.933211	173.864737	0.005490	7.3
757	-0.000000	173.743124	0.000000	8.6
758	-0.143874	173.621739	0.002997	7.2
759	-0.747731	173.500579	0.006646	8.2
760	-0.725322	173.379645	0.007861	7.3
761	-0.373863	173.258935	0.006733	8.1
762	-0.027531	173.138449	0.002372	8.4
763	-0.758207	173.018186	0.009088	7.6
764	-0.000000	172.898146	0.000000	7.3
765	-0.011158	172.778327	0.001069	7.8
766	-0.014196	172.658730	0.001314	8.2
767	-1.052128	172.539353	0.008797	7.9
768	-0.000000	172.420196	0.000000	7.9
769	-0.723006	172.301258	0.008815	7.9
770	-0.054046	172.182539	0.003278	8.0
771	-0.627043	172.064037	0.006082	7.5
772	-0.697367	171.945753	0.007338	8.3
773	-0.019473	171.827686	0.000937	8.0
774	-0.737624	171.709834	0.007316	8.4
775	-0.000000	171.592198	0.000000	7.9
776	-0.267812	171.474776	0.002851	8.7
777	-0.606009	171.357568	0.005391	7.9
778	-0.105138	171.240574	0.002481	8.5
779	-0.521751	171.123793	0.006230	7.4
780	-0.371963	171.007223	0.005104	8.8
781	-0.000000	170.890865	0.000000	7.3
782	-0.524549	170.774718	0.005907	8.6
783	-1.012832	170.658782	0.005541	7.3
784	-0.000000	170.543055	0.000000	9.0
785	-0.491940	170.427537	0.007867	7.2
786	-0.791806	170.312227	0.007660	8.3
787	-0.000000	170.197125	0.000000	6.8
788	-0.000000	170.082231	0.000000	8.6
789	-0.007502	169.967543	0.000917	8.2
790	-0.055795	169.853061	0.005976	8.2
791	-0.605068	169.738784	0.005223	7.4
792	-0.541503	169.624713	0.004917	8.9
793	-0.025061	169.510845	0.002018	7.3
794	-0.000029	169.397181	0.000024	7.8
795	-0.141890	169.283720	0.003937	7.2
796	-0.660841	169.170462	0.007853	7.4
797	-1.000471	169.057405	0.004774	8.0
798	-0.557779	168.944549	0.006270	7.4
799	-0.910028	168.831895	0.007542	8.7
800	-0.910179	168.719440	0.005774	7.8
801	-0.818842	168.607185	0.004886	8.5
802	-0.399439	168.495129	0.005952	7.6
803	-0.969593	168.383271	0.006521	7.8
804	-0.505123	168.271611	0.004574	7.9
805	-0.000000	168.160148	0.000000	8.2
806	-0.000000	168.048882	0.000000	7.8
807	-0.901253	167.937812	0.007635	8.3
808	-0.347358	167.826938	0.004283	7.8
809	-0.000759	167.716258	0.000271	8.4
810	-0.924437	167.605773	0.006015	7.4
811	-0.000000	167.495482	0.000000	8.8
812	-0.692455	167.385384	0.005855	7.5
813	-0.413328	167.275479	0.007239	8.2
814	-0.346981	167.165766	0.005801	7.2
815	-0.850730	167.056245	0.004570	8.3
816	-0.869627	166.946915	0.006817	9.0
817	-0.735621	166.837776	0.004521	8.4
818	-0.664983	166.728826	0.007448	7.4
819	-0.108259	166.620067	0.004246	8.7
820	-0.000000	166.511496	0.000000	7.5
821	-0.000000	166.403113	0.000000	8.3
822	-0.810156	166.294919	0.008146	7.4
823	-0.560012	166.186912	0.005626	8.4
824	-0.822430	166.079091	0.004761	7.3
825	-0.782801	165.971458	0.005460	8.3
826	-0.449286	165.864009	0.004323	7.4
827	-0.581171	165.756747	0.005768	7.7
828	-0.624072	165.649669	0.005446	8.5
829	-0.537354	165.542775	0.005625	8.7
830	-0.000000	165.436065	0.000000	7.7
831	-0.602563	165.329538	0.006534	8.1
832	-0.681384	165.223194	0.003197	7.6
833	-0.000000	165.117032	0.000000	7.7
834	-0.780192	165.011052	0.005522	7.6
835	-0.000000	164.905253	0.000000	7.5
836	-0.892686	164.799635	0.006789	8.6
837	-0.419070	164.694197	0.005129	7.4
838	-0.897295	164.588939	0.007898	7.6
839	-0.865762	164.483859	0.005173	7.5
840	-0.000000	164.378959	0.000000	7.6
841	-0.000000	164.274237	0.000000	7.7
842	-0.777576	164.169692	0.005582	8.4
843	-0.000000	164.065325	0.000000	8.6
844	-0.698836	163.961135	0.005672	8.9
845	-0.553799	163.857120	0.005455	8.1
846	-0.000000	163.753282	0.000000	8.6
847	-0.122134	163.649619	0.004360	7.4
848	-0.878819	163.546130	0.006164	8.4
849	-0.000000	163.442816	0.000000	7.3
850	-0.769086	163.339676	0.008996	8.0
851	-0.492156	163.236709	0.004603	7.8
852	-0.743705	163.133915	0.005641	8.4
853	-0.069469	163.031294	0.002115	7.5
854	-0.841178	162.928844	0.007993	8.7
855	-0.622863	162.826566	0.004896	8.3
856	-0.523282	162.724459	0.005094	8.4
857	-0.528867	162.622523	0.006124	7.6
858	-0.000000	162.520757	0.000000	8.7
859	-0.908755	162.419160	0.006407	7.4
860	-0.000000	162.317733	0.000000	8.2
861	-0.000000	162.216474	0.000000	7.1
862	-0.378105	162.115383	0.004643	7.5
863	-0.832589	162.014461	0.008240	7.7
864	-0.000000	161.913705	0.000000	7.5
865	-0.380156	161.813117	0.004758	7.7
866	-0.444047	161.712695	0.004728	7.8
867	-0.000000	161.612439	0.000000	9.2
868	-0.038274	161.512349	0.001866	7.5
869	-0.589104	161.412424	0.003383	7.7
870	-0.000000	161.312663	0.000000	7.6
871	-0.789710	161.213067	0.007105	7.8
872	-0.712621	161.113635	0.004843	7.2
873	-0.570399	161.014366	0.003610	8.4
874	-0.344655	160.915260	0.003837	7.5
875	-0.837877	160.816316	0.006584	7.7
876	-0.083138	160.717535	0.002813	8.1
877	-0.346598	160.618915	0.006617	8.3
878	-0.009630	160.520456	0.000875	7.5
879	-0.122929	160.422158	0.003845	8.4
880	-0.066870	160.324021	0.002107	7.3
881	-0.255274	160.226043	0.003517	8.1
882	-0.244936	160.128225	0.003680	8.2
883	-0.000000	160.030566	0.000000	8.3
884	-0.000000	159.933066	0.000000	8.3
885	-0.167072	159.835723	0.003258	8.7
886	-0.612837	159.738539	0.007355	7.4
887	-0.754910	159.641512	0.007083	8.1
888	-0.067502	159.544642	0.002508	7.7
889	-0.599006	159.447929	0.004141	7.8
890	-0.000000	159.351372	0.000000	7.8
891	-0.596014	159.254971	0.006312	7.9
892	-0.526937	159.158725	0.004872	7.6
893	-0.781469	159.062634	0.004716	7.6
894	-0.000000	158.966697	0.000000	7.9
895	-0.052671	158.870915	0.001999	7.6
896	-0.886674	158.775286	0.009729	9.5
897	-0.000000	158.679811	0.000000	7.9
898	-1.031127	158.584489	0.006379	8.1
899	-0.461597	158.489319	0.006305	7.6
900	-0.114174	158.394302	0.004197	7.8
901	-0.467978	158.299436	0.004937	8.1
902	-0.722236	158.204721	0.006629	8.0
903	-0.442900	158.110158	0.003046	7.6
904	-0.894058	158.015745	0.008957	8.5
905	-0.773945	157.921482	0.005670	7.6
906	-0.781110	157.827369	0.009171	8.4
907	-0.900828	157.733406	0.004191	7.5
908	-0.690380	157.639591	0.005963	8.1
909	-0.772722	157.545925	0.006243	8.0
910	-0.000000	157.452408	0.000000	8.2
911	-0.945952	157.359038	0.007056	7.7
912	-0.614722	157.265816	0.006848	7.6
913	-0.000000	157.172741	0.000000	7.4
914	-0.353984	157.079813	0.005400	8.5
915	-0.000000	156.987031	0.000000	7.7
916	-0.731588	156.894395	0.006446	7.9
917	-0.000000	156.801904	0.000000	8.0
918	-0.401821	156.709559	0.004775	7.9
919	-0.385271	156.617359	0.004685	7.5
920	-1.053589	156.525304	0.009107	7.9
921	-0.853578	156.433392	0.005325	7.8
922	-0.704054	156.341624	0.005713	8.2
923	-0.545080	156.250000	0.005118	8.7
924	-0.521431	156.158519	0.006518	8.4
925	-0.937005	156.067180	0.007134	7.6
926	-1.090117	155.975984	0.007356	7.6
927	-0.696438	155.884930	0.005564	8.7
928	-0.562631	155.794017	0.005356	7.5
929	-0.742349	155.703246	0.008162	8.0
930	-0.000000	155.612615	0.000000	7.4
931	-0.537286	155.522125	0.007090	8.6
932	-0.000000	155.431775	0.000000	7.5
933	-0.364661	155.341565	0.006218	8.6
934	-0.881358	155.251495	0.005981	7.8
935	-0.128391	155.161563	0.004325	8.7
936	-0.391181	155.071771	0.003813	7.6
937	-0.048671	154.982117	0.003416	8.0
938	-0.000000	154.892601	0.000000	8.0
939	-0.659052	154.803222	0.005687	8.0
940	-1.012194	154.713981	0.008737	7.5
941	-0.743509	154.624878	0.006046	8.4
942	-0.000000	154.535910	0.000000	7.8
943	-0.001007	154.447080	0.001271	9.1
944	-0.937552	154.358385	0.007100	8.0
945	-0.000074	154.269826	0.000025	7.3
946	-0.667572	154.181402	0.003632	7.4
947	-0.000000	154.093114	0.000000	8.3
948	-0.055823	154.004960	0.005310	8.5
949	-0.000000	153.916940	0.000000	7.8
950	-0.490311	153.829054	0.007418	7.4
951	-0.071624	153.741303	0.003900	8.1
952	-0.544991	153.653684	0.003575	7.7
953	-0.947395	153.566198	0.011468	8.1
954	-0.474371	153.478846	0.004891	7.6
955	-0.464416	153.391625	0.005165	8.2
956	-0.540482	153.304537	0.006516	7.2
957	-0.837554	153.217580	0.008623	8.2
958	-0.632828	153.130755	0.006198	7.6
959	-0.000000	153.044061	0.000000	7.1
960	-0.548062	152.957498	0.005788	9.0
961	-0.000011	152.871065	0.000010	8.0
962	-0.000000	152.784762	0.000000	7.8
963	-0.781602	152.698589	0.008578	7.5
964	-0.821543	152.612545	0.003952	8.3
965	-0.552755	152.526631	0.007814	8.0
966	-0.847905	152.440845	0.005772	9.4
967	-0.674699	152.355188	0.006945	8.2
968	-0.940394	152.269660	0.010371	8.0
969	-0.760195	152.184259	0.006802	8.1
970	-0.000000	152.098986	0.000000	8.0
971	-0.923200	152.013840	0.007266	7.6
972	-0.028698	151.928821	0.002567	8.2
973	-0.443616	151.843928	0.004796	7.4
974	-0.955302	151.759163	0.006159	9.1
975	-0.000000	151.674523	0.000000	7.8
976	-0.560960	151.590009	0.006894	8.3
977	-0.588015	151.505620	0.007318	7.5
978	-0.465930	151.421357	0.006728	8.7
979	-0.145486	151.337218	0.003351	7.9
980	-0.596485	151.253204	0.006368	8.0
981	-0.276596	151.169314	0.009548	7.4
982	-0.755476	151.085549	0.010104	8.3
983	-0.842314	151.001907	0.004878	8.4
984	-0.836845	150.918388	0.006864	7.4
985	-1.102136	150.834992	0.014816	7.5
986	-0.588610	150.751719	0.006525	8.1
987	-0.976850	150.668569	0.007076	9.6
988	-0.513034	150.585541	0.005745	8.3
989	-0.000000	150.502634	0.000000	7.3
990	-0.000000	150.419849	0.000000	8.1
991	-0.440657	150.337186	0.009776	7.5
992	-0.797426	150.254644	0.004613	8.0
993	-0.310253	150.172222	0.003319	7.5
994	-0.463227	150.089921	0.005199	8.0
995	-0.014637	150.007740	0.001480	7.5
996	-0.042145	149.925679	0.001424	8.0
997	-0.847563	149.843737	0.010358	7.8
998	-0.319317	149.761915	0.004491	7.8
999	-0.549940	149.680212	0.007070	7.2
1000	-0.700762	149.598627	0.007384	7.4
1001	-0.396505	149.517161	0.005689	8.6
1002	-0.000000	149.435814	0.000000	7.6
1003	-0.000000	149.354584	0.000000	8.1
1004	-0.000000	149.273472	0.000000	7.3
1005	-0.761325	149.192477	0.005094	8.7
1006	-0.000000	149.111599	0.000000	7.8
1007	-0.000000	149.030838	0.000000	8.6
1008	-0.000000	148.950194	0.000000	7.4
1009	-0.123107	148.869666	0.002511	8.9
1010	-0.118906	148.789253	0.001911	7.8
1011	-0.725740	148.708957	0.006034	8.5
1012	-0.274618	148.628776	0.004136	7.5
1013	-0.000663	148.548710	0.000411	8.6
1014	-0.278952	148.468759	0.003003	8.4
1015	-0.000000	148.388923	0.000000	8.1
1016	-0.702260	148.309201	0.005738	8.0
1017	-0.568939	148.229594	0.005923	8.0
1018	-0.000000	148.150100	0.000000	8.7
1019	-0.000000	148.070719	0.000000	8.0
1020	-0.779021	147.991452	0.005938	7.5
1021	-0.000000	147.912298	0.000000	8.2
1022	-0.954524	147.833257	0.010700	7.4
1023	-0.076634	147.754329	0.002698	7.7
1024	-0.000000	147.675512	0.000000	7.3
1025	-0.854315	147.596808	0.006545	7.7
1026	-0.000000	147.518216	0.000000	7.7
1027	-0.000305	147.439735	0.000185	8.5
1028	-0.697584	147.361365	0.007184	7.2
1029	-0.000000	147.283106	0.000000	8.0
1030	-0.000000	147.204958	0.000000	7.1
1031	-0.906482	147.126920	0.006259	7.2
1032	-0.475498	147.048993	0.003612	7.8
1033	-0.834459	146.971175	0.005641	7.4
1034	-0.127413	146.893468	0.003190	8.4
1035	-0.699642	146.815869	0.005417	7.3
1036	-0.662629	146.738380	0.006262	8.0
1037	-0.000000	146.661000	0.000000	7.2
1038	-0.849609	146.583729	0.005215	8.6
1039	-0.149634	146.506566	0.003228	7.7
1040	-0.023095	146.429511	0.000972	8.7
1041	-0.735687	146.352565	0.010557	7.3
1042	-0.948349	146.275726	0.005263	8.5
1043	-1.059528	146.198994	0.006958	7.7
1044	-0.949765	146.122370	0.010177	8.6
1045	-0.612390	146.045853	0.005307	7.4
1046	-0.431790	145.969442	0.004788	8.4
1047	-0.692243	145.893139	0.004153	7.5
1048	-1.040459	145.816941	0.006047	8.1
1049	-0.813857	145.740849	0.008384	7.4
1050	-0.458739	145.664863	0.005541	8.5
1051	-0.000000	145.588983	0.000000	7.6
1052	-0.758648	145.513208	0.005155	8.4
1053	-0.469081	145.437538	0.004750	8.9
1054	-0.001445	145.361973	0.000321	8.7
1055	-0.744061	145.286513	0.006181	7.6
1056	-0.330513	145.211157	0.004368	8.2
1057	-0.412145	145.135905	0.004908	7.9
1058	-0.410449	145.060757	0.006433	8.3
1059	-0.479649	144.985712	0.005681	7.7
1060	-0.000000	144.910771	0.000000	7.9
1061	-0.366566	144.835934	0.005378	7.0
1062	-0.594130	144.761199	0.008028	7.3
1063	-0.642381	144.686567	0.007292	8.0
1064	-1.082364	144.612037	0.007843	7.4
1065	-0.000000	144.537610	0.000000	9.1
1066	-0.482307	144.463285	0.005190	9.9
1067	-0.019272	144.389062	0.001578	8.2
1068	-0.733500	144.314940	0.011642	7.9
1069	-0.593288	144.240920	0.006313	7.3
1070	-0.136162	144.167001	0.003865	7.3
1071	-0.001805	144.093182	0.000398	8.0
1072	-0.762263	144.019465	0.006262	7.1
1073	-0.946176	143.945848	0.004659	8.2
1074	-0.249443	143.872331	0.004563	8.0
1075	-0.814394	143.798914	0.005285	8.4
1076	-0.947662	143.725597	0.007298	7.4
1077	-0.589498	143.652380	0.007621	9.2
1078	-0.956909	143.579262	0.006431	7.6
1079	-0.731361	143.506243	0.003672	8.8
1080	-0.826086	143.433323	0.006466	7.7
1081	-0.497750	143.360502	0.007357	7.6
1082	-0.876433	143.287780	0.006441	7.6
1083	-0.665850	143.215155	0.006932	8.4
1084	-0.386239	143.142629	0.005242	7.5
1085	-0.635740	143.070201	0.010327	7.9
1086	-0.631365	142.997870	0.006260	7.5
1087	-0.000000	142.925637	0.000000	9.1
1088	-0.807208	142.853501	0.005996	7.7
1089	-0.301374	142.781462	0.004437	8.3
1090	-1.024004	142.709519	0.005649	8.7
1091	-0.981944	142.637674	0.005930	10.0
1092	-0.348216	142.565924	0.004393	7.6
1093	-0.018599	142.494271	0.001169	8.6
1094	-0.098784	142.422714	0.003317	8.0
1095	-0.828978	142.351252	0.005665	8.3
1096	-0.000000	142.279886	0.000000	7.5
1097	-0.918947	142.208616	0.007138	7.7
1098	-0.000000	142.137440	0.000000	7.4
1099	-0.916399	142.066360	0.005659	7.8
1100	-0.094991	141.995374	0.005181	7.7
1101	-0.166953	141.924483	0.002495	8.1
1102	-0.702285	141.853685	0.005047	8.1
1103	-0.522045	141.782983	0.006394	8.0
1104	-0.696994	141.712373	0.006147	7.5
1105	-0.968407	141.641858	0.004802	8.0
1106	-0.000000	141.571436	0.000000	7.6
1107	-0.225248	141.501108	0.004777	8.2
1108	-0.524664	141.430872	0.007094	7.4
1109	-0.485636	141.360730	0.004587	7.9
1110	-0.000000	141.290680	0.000000	8.0
1111	-0.851030	141.220722	0.004535	7.2
1112	-0.506398	141.150857	0.006078	8.1
1113	-0.000000	141.081084	0.000000	7.2
1114	-0.855082	141.011403	0.010848	8.2
1115	-0.349559	140.941813	0.003908	7.5
1116	-0.547395	140.872315	0.005535	8.6
1117	-0.575092	140.802909	0.004211	8.1
1118	-0.324083	140.733593	0.004756	8.2
1119	-0.000000	140.664369	0.000000	8.1
1120	-0.554230	140.595235	0.006160	8.5
1121	-0.000000	140.526192	0.000000	7.5
1122	-0.378863	140.457239	0.007423	8.3
1123	-0.000000	140.388376	0.000000	7.6
1124	-0.450754	140.319603	0.005894	8.3
1125	-0.000856	140.250920	0.000230	7.4
1126	-0.649764	140.182326	0.007493	8.5
1127	-0.000000	140.113822	0.000000	7.7
1128	-0.351372	140.045407	0.004108	8.7
1129	-0.781109	139.977081	0.005970	8.4
1130	-0.000000	139.908844	0.000000	8.2
1131	-0.000000	139.840696	0.000000	7.5
1132	-0.427298	139.772635	0.004660	8.5
1133	-0.058498	139.704664	0.002610	7.7
1134	-0.337753	139.636780	0.006287	8.0
1135	-0.911507	139.568984	0.007427	7.6
1136	-0.000000	139.501276	0.000000	8.0
1137	-0.595374	139.433655	0.007605	7.9
1138	-0.964468	139.366122	0.007782	8.3
1139	-0.960013	139.298676	0.007225	7.8
1140	-0.610496	139.231317	0.005583	8.2
1141	-0.856749	139.164045	0.005776	7.5
1142	-0.584202	139.096859	0.007180	7.9
1143	-1.079604	139.029760	0.010486	9.0
1144	-0.000000	138.962747	0.000000	7.8
1145	-0.742843	138.895820	0.006456	7.3
1146	-0.000000	138.828978	0.000000	7.4
1147	-0.000000	138.762223	0.000000	7.5
1148	-0.259899	138.695553	0.003955	7.3
1149	-0.009906	138.628969	0.000945	8.1
1150	-0.972771	138.562469	0.009483	7.3
1151	-0.000000	138.496055	0.000000	8.1
1152	-0.655836	138.429725	0.005642	7.6
1153	-0.511922	138.363481	0.004130	8.1
1154	-0.000000	138.297320	0.000000	7.4
1155	-0.000000	138.231244	0.000000	8.8
1156	-0.079266	138.165252	0.003156	8.1
1157	-0.797813	138.099344	0.005620	8.7
1158	-0.006614	138.033520	0.000452	7.4
1159	-0.360422	137.967779	0.005338	8.3
1160	-0.000009	137.902122	0.000010	7.7
1161	-0.000009	137.836548	0.000009	8.1
1162	-0.000000	137.771057	0.000000	7.3
1163	-0.367020	137.705649	0.004982	8.5
1164	-0.878037	137.640324	0.006902	7.4
1165	-0.979736	137.575081	0.005182	8.7
1166	-0.996277	137.509921	0.004233	8.0
1167	-0.030804	137.444842	0.005013	8.1
1168	-0.838362	137.379846	0.005872	8.7
1169	-0.275781	137.314932	0.002875	8.9
1170	-0.712828	137.250100	0.008211	8.0
1171	-0.000000	137.185349	0.000000	8.5
1172	-0.554772	137.120680	0.007010	7.5
1173	-0.894051	137.056092	0.006978	7.9
1174	-0.573939	136.991585	0.006851	7.6
1175	-0.001610	136.927158	0.000155	8.3
1176	-0.000000	136.862813	0.000000	7.5
1177	-0.000271	136.798548	0.000166	8.1
1178	-1.071793	136.734363	0.006844	7.8
1179	-0.000000	136.670259	0.000000	7.9
1180	-1.127172	136.606235	0.007154	7.7
1181	-0.714606	136.542291	0.007343	8.2
1182	-0.492218	136.478426	0.005314	8.9
1183	-0.703092	136.414641	0.005442	7.4
1184	-0.610456	136.350936	0.005684	7.8
1185	-0.509322	136.287310	0.003843	7.7
1186	-0.895063	136.223763	0.006000	8.2
1187	-0.000006	136.160295	0.000007	8.4
1188	-0.356279	136.096905	0.007205	7.8
1189	-1.021394	136.033594	0.006068	7.4
1190	-0.939589	135.970362	0.006722	8.0
1191	-0.682345	135.907208	0.007160	7.2
1192	-0.000015	135.844133	0.000008	8.1
1193	-0.183823	135.781135	0.004677	7.8
1194	-0.012050	135.718215	0.002456	8.3
1195	-0.006180	135.655373	0.000678	8.1
1196	-0.910746	135.592608	0.007246	8.0
1197	-0.001999	135.529921	0.000399	8.1
1198	-0.821907	135.467311	0.006342	8.4
1199	-0.944310	135.404778	0.005030	7.4
1200	-0.665268	135.342322	0.008415	8.5
1201	-0.000000	135.279942	0.000000	7.5
1202	-0.003016	135.217640	0.000534	8.1
1203	-0.671563	135.155413	0.010463	7.4
1204	-0.000000	135.093263	0.000000	9.9
1205	-0.424616	135.031190	0.006010	7.5
1206	-0.272405	134.969192	0.007451	8.4
1207	-0.020440	134.907270	0.001578	8.7
1208	-0.717665	134.845424	0.004752	8.0
1209	-0.008786	134.783653	0.000792	8.1
1210	-0.000000	134.721958	0.000000	7.8
1211	-0.000000	134.660338	0.000000	7.3
1212	-0.195535	134.598793	0.003874	8.2
1213	-0.016281	134.537323	0.001481	8.0
1214	-0.839709	134.475927	0.006491	9.2
1215	-0.594073	134.414607	0.005049	7.5
1216	-0.943029	134.353361	0.005086	8.9
1217	-0.895729	134.292189	0.006066	7.5
1218	-1.019824	134.231092	0.005812	8.6
1219	-0.000000	134.170068	0.000000	7.3
1220	-0.001040	134.109119	0.000789	8.4
1221	-0.656728	134.048243	0.006367	8.4
1222	-0.436992	133.987441	0.006031	7.8
1223	-0.000000	133.926713	0.000000	7.5
1224	-1.014797	133.866057	0.006831	8.1
1225	-0.612964	133.805475	0.002379	7.5
1226	-0.000000	133.744966	0.000000	7.6
1227	-0.916630	133.684530	0.004417	7.8
1228	-0.000000	133.624167	0.000000	7.4
1229	-0.907597	133.563877	0.008021	8.0
1230	-0.552741	133.503658	0.004929	7.4
1231	-0.360385	133.443513	0.006613	8.1
1232	-0.000000	133.383439	0.000000	7.4
1233	-0.910000	133.323437	0.005582	8.7
1234	-0.671539	133.263508	0.005384	8.0
1235	-0.000457	133.203650	0.000218	8.3
1236	-0.999325	133.143864	0.008898	8.2
1237	-0.834292	133.084149	0.004888	8.6
1238	-0.000000	133.024506	0.000000	7.5
1239	-0.816752	132.964934	0.006664	8.7
1240	-0.488963	132.905433	0.005303	7.6
1241	-1.053281	132.846003	0.008526	8.3
1242	-0.000000	132.786643	0.000000	7.8
1243	-0.211493	132.727355	0.003018	8.2
1244	-0.691169	132.668137	0.005329	8.0
1245	-0.000000	132.608989	0.000000	7.6
1246	-0.487557	132.549912	0.006969	8.2
1247	-0.827325	132.490904	0.005279	7.9
1248	-0.610981	132.431967	0.005678	8.9
1249	-0.000000	132.373100	0.000000	8.4
1250	-0.769614	132.314302	0.006585	7.7
1251	-0.749039	132.255574	0.005835	8.0
1252	-0.695345	132.196916	0.005897	7.3
1253	-0.000000	132.138326	0.000000	8.9
1254	-0.000000	132.079806	0.000000	7.4
1255	-0.000004	132.021355	0.000004	7.9
