1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.237932	190.801755	0.005107	9.0
634	-0.315767	190.645956	0.004725	8.0
635	-0.073548	190.490495	0.001125	8.6
636	-0.427899	190.335373	0.005079	8.5
637	-0.882037	190.180587	0.009977	8.8
638	-0.254066	190.026136	0.001985	8.6
639	-0.233117	189.872019	0.004736	8.3
640	-0.864567	189.718235	0.007348	8.7
641	-0.000000	189.564782	0.000000	8.6
642	-0.727301	189.411661	0.006582	8.7
643	-0.814993	189.258868	0.010192	8.3
644	-0.000009	189.106404	0.000009	9.6
645	-1.020821	188.954267	0.015424	9.5
646	-0.157354	188.802456	0.004844	9.4
647	-0.478462	188.650969	0.004441	8.0
648	-0.085736	188.499807	0.003642	9.1
649	-0.007903	188.348967	0.000118	8.5
650	-0.746258	188.198448	0.006707	8.8
651	-0.589217	188.048250	0.006181	8.7
652	-0.835294	187.898371	0.007990	9.2
653	-0.925883	187.748810	0.011845	8.6
654	-0.340804	187.599566	0.003722	8.5
655	-0.592004	187.450638	0.006510	8.8
656	-0.016748	187.302025	0.001204	8.1
657	-0.362485	187.153725	0.003065	8.8
658	-0.754520	187.005739	0.006476	8.4
659	-0.528556	186.858064	0.005627	9.1
660	-0.000000	186.710699	0.000000	8.2
661	-0.338825	186.563645	0.003722	8.8
662	-0.000000	186.416898	0.000000	8.4
663	-0.730007	186.270459	0.008002	8.9
664	-0.420892	186.124326	0.005799	7.9
665	-0.830944	185.978499	0.007117	8.5
666	-0.000000	185.832976	0.000000	8.3
667	-0.728079	185.687756	0.007717	9.1
668	-0.666724	185.542838	0.006392	8.3
669	-0.000000	185.398222	0.000000	8.5
670	-0.700242	185.253906	0.007182	8.1
671	-0.823409	185.109889	0.004982	9.2
672	-0.451128	184.966170	0.004379	8.0
673	-0.017376	184.822748	0.001020	8.9
674	-0.000000	184.679623	0.000000	8.2
675	-0.499703	184.536792	0.005316	8.8
676	-0.005774	184.394256	0.000757	7.8
677	-0.857495	184.252013	0.005679	8.7
678	-0.686614	184.110062	0.006100	8.1
679	-0.000000	183.968403	0.000000	8.9
680	-0.000000	183.827034	0.000000	8.4
681	-0.000000	183.685954	0.000000	8.5
682	-0.946236	183.545163	0.016745	8.7
683	-0.799996	183.404658	0.007319	8.0
684	-0.844069	183.264441	0.007214	9.3
685	-0.000000	183.124509	0.000000	8.3
686	-0.191203	182.984861	0.006714	9.0
687	-1.031268	182.845497	0.007496	8.4
688	-0.000000	182.706416	0.000000	8.7
689	-0.937846	182.567616	0.009597	8.1
690	-0.929555	182.429098	0.006372	8.9
691	-0.000061	182.290859	0.000040	8.1
692	-0.164652	182.152899	0.004222	8.5
693	-0.099034	182.015217	0.003167	8.2
694	-1.025463	181.877813	0.015312	8.7
695	-0.681211	181.740684	0.006833	8.2
696	-0.588282	181.603832	0.004889	9.1
697	-0.961293	181.467253	0.009668	7.9
698	-1.009996	181.330948	0.010911	8.7
699	-0.733253	181.194916	0.003918	8.7
700	-0.011856	181.059155	0.000410	8.8
701	-0.000000	180.923666	0.000000	8.2
702	-0.492015	180.788446	0.005755	9.3
703	-0.016230	180.653496	0.000389	8.5
704	-0.270800	180.518814	0.004293	8.4
705	-0.991063	180.384399	0.008158	9.0
706	-0.000000	180.250251	0.000000	8.7
707	-0.068106	180.116369	0.001323	9.2
708	-0.000000	179.982752	0.000000	8.3
709	-0.909294	179.849398	0.012157	9.0
710	-0.800462	179.716308	0.005225	8.2
711	-0.702362	179.583480	0.005178	9.3
712	-0.000000	179.450913	0.000000	8.7
713	-0.398817	179.318607	0.006421	8.9
714	-1.057316	179.186561	0.011468	8.2
715	-0.706940	179.054774	0.007518	8.7
716	-0.350114	178.923245	0.002994	8.2
717	-0.022524	178.791973	0.000361	8.6
718	-0.617715	178.660958	0.006703	8.0
719	-0.000000	178.530199	0.000000	8.4
720	-0.924826	178.399694	0.006317	8.3
721	-0.000000	178.269444	0.000000	8.8
722	-0.957523	178.139447	0.006134	8.0
723	-0.140285	178.009702	0.004185	9.7
724	-0.639467	177.880209	0.005487	8.7
725	-0.440685	177.750967	0.004778	8.3
726	-0.911648	177.621975	0.009994	8.8
727	-0.532806	177.493232	0.005390	8.7
728	-0.691355	177.364738	0.006570	8.7
729	-0.304843	177.236492	0.003864	8.7
730	-0.820470	177.108492	0.010076	8.8
731	-0.889858	176.980739	0.006576	8.8
732	-0.458432	176.853231	0.007033	8.9
733	-0.662699	176.725968	0.005138	8.2
734	-0.000117	176.598949	0.000021	8.7
735	-0.655845	176.472173	0.006783	8.0
736	-0.000000	176.345639	0.000000	8.8
737	-0.832376	176.219348	0.006239	8.9
738	-0.983283	176.093296	0.014490	9.4
739	-0.000000	175.967486	0.000000	8.2
740	-0.287735	175.841914	0.003931	8.9
741	-0.831000	175.716581	0.005650	8.6
742	-0.301223	175.591486	0.004465	8.5
743	-0.970791	175.466629	0.012853	9.0
744	-0.556735	175.342008	0.006982	8.1
745	-0.781552	175.217622	0.006296	9.1
746	-0.558299	175.093472	0.005367	8.4
747	-0.227506	174.969556	0.005238	9.1
748	-0.663384	174.845873	0.006772	8.2
749	-0.000000	174.722423	0.000000	8.8
750	-0.000000	174.599206	0.000000	8.5
751	-0.033117	174.476220	0.002567	8.8
752	-1.049383	174.353464	0.009695	8.1
753	-0.326021	174.230939	0.005867	8.6
754	-0.095348	174.108643	0.001678	8.1
755	-0.039662	173.986576	0.002728	9.2
756	-1.026209	173.864737	0.008510	8.3
757	-0.000000	173.743124	0.000000	9.3
758	-0.155283	173.621739	0.004577	7.8
759	-0.734713	173.500579	0.005672	8.7
760	-0.814861	173.379645	0.006481	8.5
761	-0.434527	173.258935	0.005964	9.3
762	-0.033857	173.138449	0.001809	8.7
763	-0.811250	173.018186	0.007309	8.1
764	-0.000000	172.898146	0.000000	9.3
765	-0.010897	172.778327	0.000153	8.1
766	-0.020827	172.658730	0.000354	9.0
767	-1.060872	172.539353	0.010293	8.2
768	-0.000000	172.420196	0.000000	8.7
769	-0.789849	172.301258	0.008053	7.9
770	-0.047201	172.182539	0.002502	9.0
771	-0.741259	172.064037	0.007069	8.2
772	-0.731763	171.945753	0.007216	8.8
773	-0.018600	171.827686	0.000790	8.2
774	-0.729853	171.709834	0.004917	8.9
775	-0.000000	171.592198	0.000000	8.8
776	-0.271056	171.474776	0.002166	9.0
777	-0.600330	171.357568	0.005547	8.2
778	-0.121713	171.240574	0.002933	8.4
779	-0.582220	171.123793	0.008640	8.1
780	-0.373330	171.007223	0.004787	8.7
781	-0.000000	170.890865	0.000000	8.5
782	-0.594840	170.774718	0.005647	9.1
783	-1.073880	170.658782	0.008118	8.3
784	-0.000000	170.543055	0.000000	8.7
785	-0.515246	170.427537	0.006866	9.5
786	-0.835250	170.312227	0.008514	9.0
787	-0.000000	170.197125	0.000000	9.3
788	-0.000000	170.082231	0.000000	8.5
789	-0.008785	169.967543	0.000572	9.3
790	-0.053558	169.853061	0.002555	8.1
791	-0.589180	169.738784	0.006679	8.6
792	-0.548891	169.624713	0.009233	8.1
793	-0.036610	169.510845	0.001795	8.7
794	-0.003025	169.397181	0.000218	8.0
795	-0.154383	169.283720	0.002723	8.5
796	-0.565593	169.170462	0.006843	8.2
797	-1.019271	169.057405	0.006732	9.2
798	-0.631363	168.944549	0.009401	8.9
799	-0.980583	168.831895	0.006693	9.0
800	-0.956891	168.719440	0.006750	8.3
801	-0.789398	168.607185	0.005218	8.6
802	-0.451075	168.495129	0.003734	8.2
803	-1.050997	168.383271	0.010204	8.1
804	-0.506503	168.271611	0.002925	8.5
805	-0.000000	168.160148	0.000000	8.3
806	-0.000018	168.048882	0.000002	8.3
807	-0.957324	167.937812	0.011066	8.3
808	-0.350735	167.826938	0.004138	8.9
809	-0.008210	167.716258	0.000143	8.6
810	-1.004987	167.605773	0.008176	9.2
811	-0.000000	167.495482	0.000000	8.4
812	-0.674603	167.385384	0.007208	8.8
813	-0.399503	167.275479	0.004067	8.0
814	-0.362829	167.165766	0.010871	8.5
815	-0.959180	167.056245	0.006490	8.0
816	-0.860719	166.946915	0.005339	8.7
817	-0.802192	166.837776	0.004953	8.3
818	-0.882579	166.728826	0.007461	8.8
819	-0.121069	166.620067	0.002927	7.8
820	-0.000000	166.511496	0.000000	9.5
821	-0.000000	166.403113	0.000000	8.2
822	-0.707959	166.294919	0.004407	9.5
823	-0.533660	166.186912	0.005144	8.6
824	-0.899533	166.079091	0.004998	9.0
825	-0.857777	165.971458	0.006396	8.7
826	-0.499711	165.864009	0.003828	8.8
827	-0.605743	165.756747	0.007443	8.8
828	-0.591961	165.649669	0.005515	8.5
829	-0.506632	165.542775	0.006786	8.9
830	-0.000000	165.436065	0.000000	8.5
831	-0.614467	165.329538	0.004828	9.0
832	-0.720488	165.223194	0.004750	8.4
833	-0.000000	165.117032	0.000000	9.1
834	-0.743718	165.011052	0.005439	8.5
835	-0.000000	164.905253	0.000000	8.8
836	-0.999203	164.799635	0.007584	8.2
837	-0.479577	164.694197	0.006277	8.8
838	-0.945046	164.588939	0.007575	8.2
839	-0.937870	164.483859	0.005604	8.7
840	-0.000000	164.378959	0.000000	8.1
841	-0.000000	164.274237	0.000000	8.4
842	-0.780096	164.169692	0.006639	8.0
843	-0.000000	164.065325	0.000000	8.9
844	-0.701563	163.961135	0.006171	8.2
845	-0.539475	163.857120	0.005749	9.3
846	-0.000000	163.753282	0.000000	8.5
847	-0.144675	163.649619	0.003495	8.7
848	-0.977642	163.546130	0.008010	8.2
849	-0.000000	163.442816	0.000000	8.6
850	-0.790754	163.339676	0.006062	8.9
851	-0.459043	163.236709	0.004797	8.1
852	-0.852466	163.133915	0.007560	9.0
853	-0.081500	163.031294	0.001006	8.1
854	-0.927680	162.928844	0.022121	8.9
855	-0.575979	162.826566	0.004919	8.0
856	-0.515693	162.724459	0.005994	9.2
857	-0.618671	162.622523	0.007219	8.1
858	-0.000000	162.520757	0.000000	9.1
859	-1.021810	162.419160	0.008630	8.0
860	-0.000000	162.317733	0.000000	9.2
861	-0.000000	162.216474	0.000000	8.7
862	-0.380992	162.115383	0.002431	8.7
863	-0.911364	162.014461	0.009995	8.1
864	-0.000000	161.913705	0.000000	8.5
865	-0.382712	161.813117	0.004784	8.1
866	-0.441808	161.712695	0.003932	9.0
867	-0.000002	161.612439	0.000000	8.0
868	-0.039945	161.512349	0.000727	8.8
869	-0.585277	161.412424	0.007548	8.8
870	-0.000000	161.312663	0.000000	9.4
871	-0.820995	161.213067	0.009428	9.0
872	-0.727039	161.113635	0.014208	8.4
873	-0.550956	161.014366	0.005065	8.5
874	-0.379271	160.915260	0.005591	9.4
875	-0.864405	160.816316	0.009377	9.3
876	-0.094690	160.717535	0.002654	8.3
877	-0.396148	160.618915	0.004121	9.0
878	-0.016558	160.520456	0.000184	8.3
879	-0.141622	160.422158	0.004938	8.7
880	-0.076079	160.324021	0.001169	8.4
881	-0.272134	160.226043	0.006402	9.1
882	-0.192196	160.128225	0.002475	8.1
883	-0.000000	160.030566	0.000000	8.3
884	-0.000000	159.933066	0.000000	7.9
885	-0.161849	159.835723	0.002860	8.8
886	-0.854307	159.738539	0.007283	8.2
887	-0.741591	159.641512	0.011729	8.6
888	-0.072662	159.544642	0.001981	8.4
889	-0.681396	159.447929	0.006027	8.9
890	-0.000000	159.351372	0.000000	8.5
891	-0.617604	159.254971	0.006297	8.1
892	-0.534674	159.158725	0.005875	9.0
893	-0.832261	159.062634	0.006684	8.1
894	-0.000000	158.966697	0.000000	8.9
895	-0.066088	158.870915	0.001304	8.2
896	-0.923550	158.775286	0.006144	8.6
897	-0.000000	158.679811	0.000000	9.2
898	-0.967198	158.584489	0.006147	9.0
899	-0.469987	158.489319	0.004980	8.2
900	-0.122789	158.394302	0.004402	9.3
901	-0.466836	158.299436	0.005803	8.1
902	-0.804184	158.204721	0.006317	8.3
903	-0.531254	158.110158	0.004663	8.1
904	-0.955997	158.015745	0.008844	8.8
905	-0.657267	157.921482	0.006664	8.1
906	-0.793466	157.827369	0.016201	9.1
907	-0.946408	157.733406	0.003356	8.2
908	-0.729981	157.639591	0.006387	9.0
909	-0.713470	157.545925	0.005966	8.1
910	-0.000000	157.452408	0.000000	9.0
911	-1.049568	157.359038	0.012683	8.5
912	-0.582718	157.265816	0.006594	8.4
913	-0.000000	157.172741	0.000000	8.7
914	-0.345741	157.079813	0.003441	8.4
915	-0.000000	156.987031	0.000000	9.5
916	-0.747794	156.894395	0.008911	8.6
917	-0.000000	156.801904	0.000000	9.0
918	-0.390597	156.709559	0.006377	8.3
919	-0.390817	156.617359	0.003574	9.1
920	-1.058391	156.525304	0.009749	8.4
921	-0.982695	156.433392	0.008340	8.8
922	-0.683441	156.341624	0.004760	9.2
923	-0.520842	156.250000	0.004328	8.6
924	-0.541675	156.158519	0.004334	8.0
925	-1.002649	156.067180	0.006686	9.2
926	-1.115153	155.975984	0.012672	8.1
927	-0.699933	155.884930	0.003879	8.7
928	-0.468657	155.794017	0.005150	8.2
929	-0.825151	155.703246	0.014257	8.6
930	-0.000000	155.612615	0.000000	8.3
931	-0.697940	155.522125	0.009515	8.2
932	-0.000000	155.431775	0.000000	8.8
933	-0.422990	155.341565	0.007383	8.0
934	-0.937516	155.251495	0.004473	8.5
935	-0.135464	155.161563	0.003042	8.7
936	-0.405267	155.071771	0.002685	9.3
937	-0.050884	154.982117	0.001594	8.2
938	-0.000000	154.892601	0.000000	8.8
939	-0.678763	154.803222	0.005660	8.3
940	-1.075175	154.713981	0.010697	8.7
941	-0.724050	154.624878	0.006577	8.0
942	-0.000000	154.535910	0.000000	9.8
943	-0.000815	154.447080	0.000099	8.0
944	-0.983463	154.358385	0.007549	8.5
945	-0.000032	154.269826	0.000014	7.8
946	-0.723915	154.181402	0.005073	8.8
947	-0.000000	154.093114	0.000000	8.4
948	-0.057061	154.004960	0.003318	8.7
949	-0.000000	153.916940	0.000000	7.9
950	-0.339436	153.829054	0.005542	8.8
951	-0.072574	153.741303	0.002758	8.0
952	-0.539964	153.653684	0.003102	8.5
953	-0.931367	153.566198	0.009639	8.1
954	-0.492547	153.478846	0.006065	8.6
955	-0.491946	153.391625	0.005140	8.0
956	-0.658845	153.304537	0.006697	8.2
957	-0.817225	153.217580	0.007508	8.7
958	-0.664252	153.130755	0.005854	9.8
959	-0.000000	153.044061	0.000000	9.1
960	-0.503499	152.957498	0.005635	8.7
961	-0.004460	152.871065	0.000071	8.5
962	-0.000000	152.784762	0.000000	8.6
963	-0.767362	152.698589	0.008835	9.1
964	-0.795014	152.612545	0.005704	8.3
965	-0.523941	152.526631	0.006627	9.0
966	-0.834511	152.440845	0.005639	8.4
967	-0.689276	152.355188	0.005837	8.8
968	-0.938893	152.269660	0.006454	8.5
969	-0.780407	152.184259	0.007473	9.6
970	-0.000000	152.098986	0.000000	8.6
971	-0.995743	152.013840	0.006503	9.9
972	-0.028940	151.928821	0.002395	8.7
973	-0.442568	151.843928	0.004746	8.4
974	-1.029941	151.759163	0.009241	8.8
975	-0.000000	151.674523	0.000000	8.0
976	-0.532970	151.590009	0.006772	9.0
977	-0.579268	151.505620	0.005111	8.7
978	-0.455559	151.421357	0.006524	8.9
979	-0.148359	151.337218	0.003257	8.0
980	-0.655709	151.253204	0.009151	9.0
981	-0.330298	151.169314	0.006706	8.2
982	-0.842246	151.085549	0.009786	8.5
983	-0.879017	151.001907	0.005949	8.2
984	-0.759467	150.918388	0.009292	9.2
985	-1.227019	150.834992	0.016800	9.7
986	-0.552101	150.751719	0.007668	8.3
987	-0.954834	150.668569	0.009179	8.3
988	-0.546850	150.585541	0.005795	8.9
989	-0.000000	150.502634	0.000000	8.5
990	-0.000000	150.419849	0.000000	8.5
991	-0.455427	150.337186	0.010051	8.5
992	-0.757567	150.254644	0.004667	8.6
993	-0.311788	150.172222	0.002221	8.6
994	-0.466180	150.089921	0.005015	8.1
995	-0.023436	150.007740	0.000334	8.6
996	-0.054276	149.925679	0.000599	8.9
997	-0.877197	149.843737	0.007698	8.6
998	-0.331528	149.761915	0.003370	8.2
999	-0.659717	149.680212	0.009784	8.7
1000	-0.554548	149.598627	0.007141	8.3
1001	-0.367747	149.517161	0.005333	8.9
1002	-0.000000	149.435814	0.000000	8.1
1003	-0.000000	149.354584	0.000000	9.3
1004	-0.000000	149.273472	0.000000	7.9
1005	-0.786203	149.192477	0.008993	9.3
1006	-0.000000	149.111599	0.000000	8.3
1007	-0.001961	149.030838	0.000029	9.5
1008	-0.000000	148.950194	0.000000	8.6
1009	-0.143134	148.869666	0.003118	8.4
1010	-0.115779	148.789253	0.001864	8.8
1011	-0.867953	148.708957	0.007724	8.6
1012	-0.299319	148.628776	0.008982	9.0
1013	-0.000285	148.548710	0.000086	8.5
1014	-0.291039	148.468759	0.003192	9.0
1015	-0.000000	148.388923	0.000000	8.4
1016	-0.685488	148.309201	0.007310	8.8
1017	-0.595979	148.229594	0.004041	8.2
1018	-0.000077	148.150100	0.000012	9.0
1019	-0.000000	148.070719	0.000000	8.2
1020	-0.852427	147.991452	0.007311	8.4
1021	-0.000001	147.912298	0.000000	9.3
1022	-0.982893	147.833257	0.007754	8.8
1023	-0.098173	147.754329	0.003537	8.1
1024	-0.000000	147.675512	0.000000	8.8
1025	-0.924789	147.596808	0.007755	8.1
1026	-0.000000	147.518216	0.000000	8.6
1027	-0.000048	147.439735	0.000045	8.1
1028	-0.752909	147.361365	0.007768	8.7
1029	-0.000000	147.283106	0.000000	7.9
1030	-0.000000	147.204958	0.000000	8.8
1031	-0.982343	147.126920	0.010141	8.3
1032	-0.496562	147.048993	0.005334	8.4
1033	-0.782556	146.971175	0.004615	8.5
1034	-0.152355	146.893468	0.005033	8.6
1035	-0.693458	146.815869	0.006176	8.3
1036	-0.623208	146.738380	0.006751	8.3
1037	-0.000000	146.661000	0.000000	8.6
1038	-0.929833	146.583729	0.005636	8.2
1039	-0.180043	146.506566	0.002440	8.4
1040	-0.024558	146.429511	0.000858	8.4
1041	-0.743715	146.352565	0.009049	8.5
1042	-1.039021	146.275726	0.008412	8.3
1043	-1.047294	146.198994	0.008514	8.7
1044	-0.959859	146.122370	0.006077	8.7
1045	-0.634467	146.045853	0.005280	8.9
1046	-0.488243	145.969442	0.005185	8.2
1047	-0.676220	145.893139	0.007265	9.0
1048	-1.075035	145.816941	0.009251	8.5
1049	-0.864655	145.740849	0.006332	9.4
1050	-0.474586	145.664863	0.003568	8.2
1051	-0.000000	145.588983	0.000000	8.8
1052	-0.793354	145.513208	0.005532	8.4
1053	-0.492357	145.437538	0.005247	9.4
1054	-0.005402	145.361973	0.000136	8.5
1055	-0.726332	145.286513	0.004682	8.3
1056	-0.396503	145.211157	0.004447	8.4
1057	-0.389600	145.135905	0.005675	9.7
1058	-0.433666	145.060757	0.008064	8.9
1059	-0.565664	144.985712	0.006103	8.2
1060	-0.000000	144.910771	0.000000	9.2
1061	-0.324764	144.835934	0.005911	8.2
1062	-0.643048	144.761199	0.005966	8.7
1063	-0.853130	144.686567	0.009526	8.4
1064	-1.073648	144.612037	0.009930	9.3
1065	-0.000000	144.537610	0.000000	8.2
1066	-0.478693	144.463285	0.003821	7.9
1067	-0.041634	144.389062	0.000561	8.0
1068	-0.740745	144.314940	0.008786	8.5
1069	-0.611566	144.240920	0.005190	9.2
1070	-0.125326	144.167001	0.003159	8.7
1071	-0.011388	144.093182	0.000108	7.9
1072	-0.732284	144.019465	0.005894	9.2
1073	-0.950656	143.945848	0.007067	7.9
1074	-0.252966	143.872331	0.003635	9.0
1075	-0.869293	143.798914	0.006932	8.0
1076	-0.948553	143.725597	0.005091	8.6
1077	-0.697767	143.652380	0.007686	8.6
1078	-0.941178	143.579262	0.007764	7.8
1079	-0.778878	143.506243	0.007688	8.7
1080	-0.810160	143.433323	0.011724	8.5
1081	-0.407115	143.360502	0.006908	8.7
1082	-0.930683	143.287780	0.006480	9.3
1083	-0.770133	143.215155	0.006612	9.4
1084	-0.480012	143.142629	0.004746	8.4
1085	-0.849005	143.070201	0.008761	8.9
1086	-0.760981	142.997870	0.009048	8.2
1087	-0.000000	142.925637	0.000000	9.0
1088	-0.825322	142.853501	0.010462	8.0
1089	-0.316791	142.781462	0.004198	8.3
1090	-1.025121	142.709519	0.009992	8.3
1091	-0.949081	142.637674	0.010359	9.1
1092	-0.363028	142.565924	0.004534	8.2
1093	-0.018517	142.494271	0.001180	8.8
1094	-0.135249	142.422714	0.003970	8.5
1095	-0.859635	142.351252	0.004678	9.3
1096	-0.000000	142.279886	0.000000	8.6
1097	-1.007016	142.208616	0.006296	8.9
1098	-0.000000	142.137440	0.000000	8.9
1099	-0.928971	142.066360	0.008876	8.2
1100	-0.085645	141.995374	0.003568	8.8
1101	-0.177585	141.924483	0.003938	8.8
1102	-0.744005	141.853685	0.005056	9.5
1103	-0.659917	141.782983	0.007713	9.1
1104	-0.719540	141.712373	0.003579	9.0
1105	-1.051555	141.641858	0.009529	8.9
1106	-0.000000	141.571436	0.000000	9.8
1107	-0.220734	141.501108	0.003042	8.2
1108	-0.414233	141.430872	0.006255	8.9
1109	-0.480607	141.360730	0.005333	8.2
1110	-0.000000	141.290680	0.000000	8.6
1111	-0.924238	141.220722	0.004147	8.8
1112	-0.521446	141.150857	0.006252	8.2
1113	-0.000000	141.081084	0.000000	8.7
1114	-0.861750	141.011403	0.009514	8.4
1115	-0.371964	140.941813	0.004959	8.7
1116	-0.609570	140.872315	0.006849	8.0
1117	-0.576668	140.802909	0.004772	9.7
1118	-0.329739	140.733593	0.004678	8.3
1119	-0.000000	140.664369	0.000000	9.2
1120	-0.568589	140.595235	0.006836	8.5
1121	-0.000000	140.526192	0.000000	8.5
1122	-0.403069	140.457239	0.008013	8.3
1123	-0.000000	140.388376	0.000000	8.7
1124	-0.436710	140.319603	0.005039	7.9
1125	-0.004521	140.250920	0.000057	8.7
1126	-0.703339	140.182326	0.004818	7.9
1127	-0.000000	140.113822	0.000000	8.9
1128	-0.373195	140.045407	0.003052	8.0
1129	-0.703313	139.977081	0.006402	8.7
1130	-0.000000	139.908844	0.000000	7.9
1131	-0.000000	139.840696	0.000000	8.9
1132	-0.411433	139.772635	0.005492	8.3
1133	-0.089725	139.704664	0.002490	8.9
1134	-0.361042	139.636780	0.004101	8.0
1135	-0.921612	139.568984	0.008084	8.4
1136	-0.000000	139.501276	0.000000	8.2
1137	-0.635880	139.433655	0.006667	8.6
1138	-1.012172	139.366122	0.010031	7.9
1139	-1.092549	139.298676	0.006540	8.2
1140	-0.629961	139.231317	0.006400	8.7
1141	-0.860720	139.164045	0.006166	8.2
1142	-0.559260	139.096859	0.006162	8.4
1143	-1.142645	139.029760	0.013412	8.3
1144	-0.000000	138.962747	0.000000	8.9
1145	-0.703118	138.895820	0.004679	8.8
1146	-0.000000	138.828978	0.000000	9.0
1147	-0.000000	138.762223	0.000000	8.7
1148	-0.278152	138.695553	0.002679	9.1
1149	-0.014228	138.628969	0.000302	8.5
1150	-1.026959	138.562469	0.010357	8.7
1151	-0.000000	138.496055	0.000000	8.3
1152	-0.786963	138.429725	0.010345	9.2
1153	-0.535008	138.363481	0.007186	8.5
1154	-0.000000	138.297320	0.000000	9.1
1155	-0.000000	138.231244	0.000000	8.2
1156	-0.088074	138.165252	0.002201	9.0
1157	-0.798680	138.099344	0.005448	8.3
1158	-0.008498	138.033520	0.001362	8.3
1159	-0.400768	137.967779	0.005767	8.1
1160	-0.000939	137.902122	0.000085	8.7
1161	-0.000929	137.836548	0.000034	8.4
1162	-0.000000	137.771057	0.000000	8.1
1163	-0.415355	137.705649	0.005114	8.2
1164	-0.898130	137.640324	0.008574	8.6
1165	-1.049745	137.575081	0.011121	8.8
1166	-0.974773	137.509921	0.008350	8.2
1167	-0.034678	137.444842	0.002282	8.5
1168	-0.906275	137.379846	0.004954	8.5
1169	-0.292241	137.314932	0.003689	8.4
1170	-0.738573	137.250100	0.009921	8.4
1171	-0.000000	137.185349	0.000000	9.2
1172	-0.519015	137.120680	0.005755	8.5
1173	-0.879693	137.056092	0.006929	8.8
1174	-0.559896	136.991585	0.006401	8.1
1175	-0.002744	136.927158	0.000088	8.9
1176	-0.000000	136.862813	0.000000	7.9
1177	-0.001489	136.798548	0.000052	8.8
1178	-1.114303	136.734363	0.017247	8.4
1179	-0.000000	136.670259	0.000000	8.9
1180	-1.175476	136.606235	0.017091	8.7
1181	-0.698910	136.542291	0.005261	8.6
1182	-0.471559	136.478426	0.006223	7.8
1183	-0.734695	136.414641	0.006953	9.2
1184	-0.612493	136.350936	0.005999	8.2
1185	-0.511825	136.287310	0.003402	8.4
1186	-0.964612	136.223763	0.009822	7.9
1187	-0.001071	136.160295	0.000052	9.8
1188	-0.375537	136.096905	0.007622	8.6
1189	-1.085885	136.033594	0.010649	8.4
1190	-0.884097	135.970362	0.006305	9.2
1191	-0.770195	135.907208	0.009138	8.1
1192	-0.000052	135.844133	0.000016	8.8
1193	-0.220775	135.781135	0.004770	9.0
1194	-0.018795	135.718215	0.000787	8.9
1195	-0.006334	135.655373	0.000757	8.1
1196	-0.916337	135.592608	0.007312	8.8
1197	-0.008509	135.529921	0.000208	8.4
1198	-0.795491	135.467311	0.008730	9.1
1199	-0.949044	135.404778	0.006289	8.4
1200	-0.531463	135.342322	0.005921	8.9
1201	-0.000000	135.279942	0.000000	8.4
1202	-0.008377	135.217640	0.000146	8.8
1203	-0.673609	135.155413	0.010162	8.2
1204	-0.000003	135.093263	0.000000	9.2
1205	-0.358636	135.031190	0.004570	8.6
1206	-0.300857	134.969192	0.004670	8.6
1207	-0.038566	134.907270	0.001324	8.6
1208	-0.690285	134.845424	0.005911	8.7
1209	-0.017413	134.783653	0.000909	8.8
1210	-0.000000	134.721958	0.000000	8.0
1211	-0.000000	134.660338	0.000000	8.5
1212	-0.211606	134.598793	0.003155	7.9
1213	-0.019297	134.537323	0.001247	9.5
1214	-0.878265	134.475927	0.005975	8.6
1215	-0.649394	134.414607	0.005979	9.4
1216	-0.980210	134.353361	0.005176	8.0
1217	-0.926750	134.292189	0.007548	8.7
1218	-1.081966	134.231092	0.014953	8.7
1219	-0.000000	134.170068	0.000000	9.1
1220	-0.001379	134.109119	0.000112	8.2
1221	-0.613952	134.048243	0.005595	9.1
1222	-0.474209	133.987441	0.005766	7.8
1223	-0.000000	133.926713	0.000000	8.7
1224	-1.029026	133.866057	0.008528	8.5
1225	-0.717294	133.805475	0.011218	8.1
1226	-0.000000	133.744966	0.000000	8.6
1227	-0.931356	133.684530	0.006389	8.3
1228	-0.000000	133.624167	0.000000	8.5
1229	-0.987888	133.563877	0.007440	8.3
1230	-0.565230	133.503658	0.006136	8.4
1231	-0.447901	133.443513	0.007725	8.8
1232	-0.000000	133.383439	0.000000	8.7
1233	-0.923166	133.323437	0.005708	8.2
1234	-0.709406	133.263508	0.006966	9.3
1235	-0.004163	133.203650	0.000106	7.9
1236	-1.072711	133.143864	0.009302	9.1
1237	-0.863565	133.084149	0.005876	8.1
1238	-0.000000	133.024506	0.000000	9.2
1239	-0.860727	132.964934	0.007983	8.2
1240	-0.456895	132.905433	0.004477	9.1
1241	-1.185823	132.846003	0.010361	8.0
1242	-0.000000	132.786643	0.000000	8.9
1243	-0.227309	132.727355	0.002897	8.1
1244	-0.767079	132.668137	0.007813	8.6
1245	-0.000000	132.608989	0.000000	8.1
1246	-0.544217	132.549912	0.006703	8.4
1247	-0.843356	132.490904	0.007718	8.5
1248	-0.641053	132.431967	0.007479	8.8
1249	-0.000000	132.373100	0.000000	8.4
1250	-0.823219	132.314302	0.006243	8.9
1251	-0.681209	132.255574	0.004516	8.7
1252	-0.778253	132.196916	0.008119	8.1
1253	-0.000000	132.138326	0.000000	9.5
1254	-0.000000	132.079806	0.000000	8.5
1255	-0.004437	132.021355	0.000049	9.2
