1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.218993	190.801755	0.002749	9.2
634	-0.336141	190.645956	0.004394	8.3
635	-0.066456	190.490495	0.001914	8.8
636	-0.392745	190.335373	0.004108	9.7
637	-0.895244	190.180587	0.007082	9.5
638	-0.254759	190.026136	0.003385	8.4
639	-0.224197	189.872019	0.003096	8.8
640	-0.882414	189.718235	0.004398	8.3
641	-0.000000	189.564782	0.000000	8.9
642	-0.675171	189.411661	0.003100	8.6
643	-0.701409	189.258868	0.006185	9.2
644	-0.000022	189.106404	0.000022	8.6
645	-1.001193	188.954267	0.008951	8.8
646	-0.155062	188.802456	0.003889	9.5
647	-0.511510	188.650969	0.003481	8.2
648	-0.083899	188.499807	0.003256	9.4
649	-0.006065	188.348967	0.000322	8.9
650	-0.763220	188.198448	0.006832	9.0
651	-0.561380	188.048250	0.006299	8.3
652	-0.663727	187.898371	0.006235	9.1
653	-0.911445	187.748810	0.006942	8.4
654	-0.351647	187.599566	0.004796	8.7
655	-0.586223	187.450638	0.007263	8.4
656	-0.015182	187.302025	0.001722	8.6
657	-0.387326	187.153725	0.002743	8.5
658	-0.769991	187.005739	0.006266	8.9
659	-0.509079	186.858064	0.004390	8.5
660	-0.000000	186.710699	0.000000	10.0
661	-0.366754	186.563645	0.004145	9.1
662	-0.000000	186.416898	0.000000	8.2
663	-0.547361	186.270459	0.006338	9.3
664	-0.412810	186.124326	0.008221	8.5
665	-0.857023	185.978499	0.007296	8.8
666	-0.000000	185.832976	0.000000	8.6
667	-0.722691	185.687756	0.004456	9.4
668	-0.690703	185.542838	0.007085	8.4
669	0.000000	185.398222	0.000000	9.0
670	-0.737943	185.253906	0.006288	8.3
671	-0.825910	185.109889	0.004043	9.7
672	-0.445024	184.966170	0.003818	8.8
673	-0.018935	184.822748	0.000392	8.1
674	-0.000000	184.679623	0.000000	9.4
675	-0.509693	184.536792	0.005447	8.4
676	-0.006074	184.394256	0.000557	9.2
677	-0.802313	184.252013	0.005237	8.2
678	-0.619103	184.110062	0.007766	9.0
679	-0.000000	183.968403	0.000000	8.5
680	-0.000000	183.827034	0.000000	8.5
681	-0.000000	183.685954	0.000000	9.4
682	-0.840360	183.545163	0.007264	9.1
683	-0.796117	183.404658	0.005712	9.3
684	-0.803636	183.264441	0.004752	9.6
685	-0.000000	183.124509	0.000000	10.3
686	-0.193597	182.984861	0.005254	10.9
687	-1.032282	182.845497	0.008069	10.7
688	-0.000000	182.706416	0.000000	10.6
689	-0.917568	182.567616	0.007656	9.8
690	-0.902786	182.429098	0.004784	9.9
691	-0.000219	182.290859	0.000128	10.7
692	-0.161569	182.152899	0.002206	10.0
693	-0.104122	182.015217	0.001690	11.0
694	-0.883789	181.877813	0.009473	9.4
695	-0.663532	181.740684	0.006340	9.5
696	-0.526456	181.603832	0.004046	10.0
697	-0.977073	181.467253	0.006476	8.9
698	-0.854095	181.330948	0.007552	9.8
699	-0.757281	181.194916	0.005278	8.9
700	-0.012890	181.059155	0.000286	9.2
701	-0.000000	180.923666	0.000000	8.6
702	-0.508480	180.788446	0.008336	10.0
703	-0.015815	180.653496	0.000176	9.8
704	-0.250019	180.518814	0.003318	9.0
705	-0.826626	180.384399	0.004590	10.0
706	0.000000	180.250251	0.000000	10.0
707	-0.066305	180.116369	0.001684	9.7
708	-0.000000	179.982752	0.000000	8.8
709	-0.834892	179.849398	0.006665	9.4
710	-0.779947	179.716308	0.005137	9.6
711	-0.690639	179.583480	0.004831	9.2
712	-0.000000	179.450913	0.000000	9.9
713	-0.398191	179.318607	0.002601	9.8
714	-1.043730	179.186561	0.006252	10.1
715	-0.729458	179.054774	0.006737	10.3
716	-0.315020	178.923245	0.003598	10.9
717	-0.023662	178.791973	0.001034	10.6
718	-0.507898	178.660958	0.005356	12.0
719	-0.000000	178.530199	0.000000	9.3
720	-0.956269	178.399694	0.007886	11.2
721	-0.000000	178.269444	0.000000	9.3
722	-0.914943	178.139447	0.006431	10.4
723	-0.145973	178.009702	0.002633	10.9
724	-0.622665	177.880209	0.004885	10.2
725	-0.424864	177.750967	0.002531	11.2
726	-0.875369	177.621975	0.008076	10.0
727	-0.533582	177.493232	0.006400	10.3
728	-0.719069	177.364738	0.007360	10.3
729	-0.304535	177.236492	0.004682	9.2
730	-0.788805	177.108492	0.007924	9.8
731	-0.897763	176.980739	0.004663	10.2
732	-0.446279	176.853231	0.006245	9.5
733	-0.682042	176.725968	0.004299	10.7
734	-0.000068	176.598949	0.000024	10.1
735	-0.702515	176.472173	0.007631	11.3
736	-0.000000	176.345639	0.000000	10.9
737	-0.875970	176.219348	0.005303	10.3
738	-0.809931	176.093296	0.004556	10.5
739	-0.000000	175.967486	0.000000	10.7
740	-0.309614	175.841914	0.005718	9.8
741	-0.776390	175.716581	0.004966	9.8
742	-0.273595	175.591486	0.002795	10.3
743	-0.756814	175.466629	0.005495	9.9
744	-0.558914	175.342008	0.006761	10.0
745	-0.667600	175.217622	0.004985	9.2
746	-0.571607	175.093472	0.005269	11.3
747	-0.215707	174.969556	0.003192	10.4
748	-0.664250	174.845873	0.003697	10.1
749	-0.000000	174.722423	0.000000	9.9
750	-0.000000	174.599206	0.000000	9.5
751	-0.030435	174.476220	0.002449	9.5
752	-0.967026	174.353464	0.006985	10.5
753	-0.346292	174.230939	0.003865	9.1
754	-0.093928	174.108643	0.001944	10.1
755	-0.038025	173.986576	0.002720	9.4
756	-1.035297	173.864737	0.007604	10.3
757	-0.000000	173.743124	0.000000	9.3
758	-0.123540	173.621739	0.004018	9.8
759	-0.751045	173.500579	0.004269	9.7
760	-0.794346	173.379645	0.009037	8.7
761	-0.286251	173.258935	0.004312	9.9
762	-0.043036	173.138449	0.001397	9.3
763	-0.664187	173.018186	0.005002	9.3
764	0.000000	172.898146	0.000000	10.2
765	-0.010986	172.778327	0.000694	9.2
766	-0.022253	172.658730	0.001169	10.0
767	-1.029050	172.539353	0.006994	10.6
768	-0.000000	172.420196	0.000000	10.0
769	-0.719014	172.301258	0.007074	9.9
770	-0.047363	172.182539	0.001726	8.6
771	-0.645164	172.064037	0.006261	10.0
772	-0.681506	171.945753	0.007269	8.7
773	-0.016305	171.827686	0.000811	9.5
774	-0.753607	171.709834	0.006899	10.3
775	-0.000000	171.592198	0.000000	9.4
776	-0.290270	171.474776	0.002041	9.9
777	-0.621731	171.357568	0.005257	9.0
778	-0.112980	171.240574	0.002651	10.4
779	-0.609775	171.123793	0.004593	9.7
780	-0.364126	171.007223	0.005188	9.3
781	-0.000000	170.890865	0.000000	9.8
782	-0.564404	170.774718	0.005672	9.1
783	-0.882675	170.658782	0.006447	9.7
784	-0.000000	170.543055	0.000000	9.4
785	-0.347499	170.427537	0.006344	10.5
786	-0.791270	170.312227	0.005851	10.1
787	-0.000000	170.197125	0.000000	9.1
788	-0.000000	170.082231	0.000000	9.6
789	-0.009019	169.967543	0.000214	9.1
790	-0.059075	169.853061	0.001974	9.5
791	-0.621089	169.738784	0.007664	8.9
792	-0.549415	169.624713	0.005743	10.4
793	-0.035033	169.510845	0.002079	10.0
794	-0.002469	169.397181	0.000191	8.7
795	-0.130556	169.283720	0.002916	9.8
796	-0.504619	169.170462	0.005124	10.2
797	-0.991263	169.057405	0.005973	9.9
798	-0.556496	168.944549	0.009678	9.6
799	-0.938300	168.831895	0.005166	8.9
800	-0.827358	168.719440	0.006511	9.6
801	-0.763960	168.607185	0.003926	9.6
802	-0.387697	168.495129	0.005048	9.7
803	-0.857068	168.383271	0.004938	10.0
804	-0.540090	168.271611	0.004808	9.1
805	-0.000000	168.160148	0.000000	9.6
806	-0.000001	168.048882	0.000001	9.4
807	-0.982482	167.937812	0.005286	10.2
808	-0.363961	167.826938	0.004658	8.7
809	-0.004548	167.716258	0.000527	9.7
810	-0.821595	167.605773	0.005000	9.4
811	-0.000000	167.495482	0.000000	10.6
812	-0.699540	167.385384	0.005915	9.8
813	-0.398606	167.275479	0.005028	9.2
814	-0.360847	167.165766	0.004345	9.3
815	-0.769463	167.056245	0.005110	9.5
816	-0.868079	166.946915	0.006891	8.8
817	-0.799877	166.837776	0.003964	9.4
818	-0.727156	166.728826	0.007458	9.6
819	-0.130417	166.620067	0.001739	9.8
820	-0.000000	166.511496	0.000000	9.1
821	-0.000000	166.403113	0.000000	11.0
822	-0.714341	166.294919	0.004973	9.9
823	-0.495598	166.186912	0.004812	8.9
824	-0.738839	166.079091	0.007091	10.6
825	-0.816880	165.971458	0.004501	8.7
826	-0.540132	165.864009	0.005011	10.1
827	-0.577925	165.756747	0.007346	9.5
828	-0.623292	165.649669	0.006292	8.5
829	-0.460508	165.542775	0.004577	9.1
830	-0.000000	165.436065	0.000000	8.8
831	-0.631271	165.329538	0.004593	9.4
832	-0.716597	165.223194	0.004531	8.5
833	-0.000000	165.117032	0.000000	8.8
834	-0.768975	165.011052	0.004969	8.9
835	-0.000000	164.905253	0.000000	8.9
836	-0.985811	164.799635	0.006966	9.0
837	-0.388115	164.694197	0.005388	8.5
838	-0.737162	164.588939	0.005932	9.0
839	-0.786968	164.483859	0.005419	8.7
840	-0.000000	164.378959	0.000000	9.3
841	-0.000000	164.274237	0.000000	8.2
842	-0.758477	164.169692	0.005204	9.0
843	-0.000000	164.065325	0.000000	8.7
844	-0.731231	163.961135	0.006208	9.2
845	-0.549942	163.857120	0.005441	8.8
846	-0.000000	163.753282	0.000000	9.3
847	-0.146511	163.649619	0.002772	9.0
848	-0.969135	163.546130	0.006365	9.0
849	-0.000000	163.442816	0.000000	9.1
850	-0.774984	163.339676	0.005225	9.6
851	-0.490047	163.236709	0.004954	9.5
852	-0.879580	163.133915	0.006056	8.5
853	-0.087247	163.031294	0.001504	9.1
854	-0.945185	162.928844	0.009715	8.6
855	-0.622119	162.826566	0.005155	8.9
856	-0.460809	162.724459	0.005031	8.3
857	-0.506498	162.622523	0.007088	9.2
858	-0.000000	162.520757	0.000000	8.8
859	-1.013758	162.419160	0.005415	8.9
860	-0.000000	162.317733	0.000000	8.3
861	-0.000000	162.216474	0.000000	9.3
862	-0.407564	162.115383	0.003599	9.2
863	-0.876771	162.014461	0.007624	8.3
864	-0.000000	161.913705	0.000000	9.4
865	-0.287032	161.813117	0.003907	8.5
866	-0.457711	161.712695	0.004660	9.2
867	-0.000000	161.612439	0.000000	8.1
868	-0.039156	161.512349	0.000149	9.1
869	-0.571821	161.412424	0.007325	8.9
870	-0.000000	161.312663	0.000000	9.0
871	-0.857006	161.213067	0.004984	8.5
872	-0.711837	161.113635	0.007748	8.9
873	-0.479269	161.014366	0.003975	8.8
874	-0.356403	160.915260	0.004192	8.5
875	-0.816895	160.816316	0.006620	9.2
876	-0.102357	160.717535	0.001597	8.4
877	-0.382702	160.618915	0.005263	9.3
878	-0.017388	160.520456	0.000283	8.7
879	-0.123880	160.422158	0.003803	10.6
880	-0.069374	160.324021	0.001933	8.8
881	-0.268123	160.226043	0.003371	10.1
882	-0.170446	160.128225	0.002801	9.4
883	-0.000000	160.030566	0.000000	8.7
884	0.000000	159.933066	0.000000	9.3
885	-0.184694	159.835723	0.005004	8.8
886	-0.791178	159.738539	0.006792	9.3
887	-0.745822	159.641512	0.006265	9.0
888	-0.073378	159.544642	0.001325	9.3
889	-0.656404	159.447929	0.004635	9.7
890	-0.000000	159.351372	0.000000	9.5
891	-0.644021	159.254971	0.006207	9.1
892	-0.499282	159.158725	0.006088	9.4
893	-0.763659	159.062634	0.006958	9.1
894	-0.000000	158.966697	0.000000	8.2
895	-0.062887	158.870915	0.001824	9.0
896	-0.942709	158.775286	0.006656	8.5
897	-0.000000	158.679811	0.000000	8.8
898	-0.894065	158.584489	0.005137	8.6
899	-0.477611	158.489319	0.005549	9.8
900	-0.098053	158.394302	0.003535	8.2
901	-0.490638	158.299436	0.006007	8.9
902	-0.837358	158.204721	0.004903	8.9
903	-0.515148	158.110158	0.002498	9.2
904	-0.930633	158.015745	0.006268	9.8
905	-0.720895	157.921482	0.006151	8.5
906	-0.770831	157.827369	0.007673	9.3
907	-0.910894	157.733406	0.004882	8.1
908	-0.717381	157.639591	0.005981	9.6
909	-0.723370	157.545925	0.007197	8.6
910	-0.000000	157.452408	0.000000	8.7
911	-1.016853	157.359038	0.007271	8.5
912	-0.577636	157.265816	0.006778	9.1
913	-0.000000	157.172741	0.000000	8.6
914	-0.342924	157.079813	0.003628	8.7
915	-0.000000	156.987031	0.000000	8.4
916	-0.585650	156.894395	0.006774	9.6
917	0.000000	156.801904	0.000000	9.6
918	-0.387436	156.709559	0.004216	8.8
919	-0.395831	156.617359	0.003205	9.3
920	-1.001627	156.525304	0.010283	8.4
921	-0.954654	156.433392	0.006012	8.9
922	-0.692785	156.341624	0.004367	9.1
923	-0.562969	156.250000	0.002885	8.7
924	-0.542642	156.158519	0.005075	8.1
925	-0.979342	156.067180	0.006591	8.5
926	-1.071028	155.975984	0.007196	8.4
927	-0.750422	155.884930	0.004583	10.0
928	-0.410964	155.794017	0.003012	9.6
929	-0.772271	155.703246	0.009067	9.1
930	-0.000000	155.612615	0.000000	9.2
931	-0.632796	155.522125	0.006621	8.5
932	-0.000000	155.431775	0.000000	8.7
933	-0.359152	155.341565	0.006551	8.4
934	-0.904434	155.251495	0.004833	9.0
935	-0.131517	155.161563	0.002957	8.3
936	-0.413198	155.071771	0.001821	9.2
937	-0.051805	154.982117	0.003162	8.3
938	-0.000000	154.892601	0.000000	9.4
939	-0.686913	154.803222	0.004507	8.7
940	-0.843836	154.713981	0.007416	8.3
941	-0.732666	154.624878	0.005579	9.5
942	0.000000	154.535910	0.000000	8.4
943	-0.000900	154.447080	0.000149	9.1
944	-0.903168	154.358385	0.005886	8.8
945	-0.000139	154.269826	0.000022	8.5
946	-0.640746	154.181402	0.004325	8.6
947	-0.000000	154.093114	0.000000	9.3
948	-0.062217	154.004960	0.000475	8.3
949	-0.000000	153.916940	0.000000	8.9
950	-0.289074	153.829054	0.007057	8.5
951	-0.080989	153.741303	0.002518	9.3
952	-0.540543	153.653684	0.004380	8.0
953	-0.926136	153.566198	0.006934	9.7
954	-0.448586	153.478846	0.005445	8.8
955	-0.424478	153.391625	0.005204	8.5
956	-0.579786	153.304537	0.006371	9.6
957	-0.876560	153.217580	0.008241	8.9
958	-0.682929	153.130755	0.007010	8.9
959	-0.000000	153.044061	0.000000	8.9
960	-0.471814	152.957498	0.005588	9.5
961	-0.004611	152.871065	0.000124	8.6
962	0.000000	152.784762	0.000000	9.6
963	-0.735488	152.698589	0.006852	9.2
964	-0.738403	152.612545	0.003760	9.6
965	-0.484193	152.526631	0.006346	9.6
966	-0.868375	152.440845	0.005514	8.4
967	-0.704035	152.355188	0.006059	9.2
968	-0.910923	152.269660	0.007332	8.4
969	-0.748001	152.184259	0.007131	8.7
970	-0.000000	152.098986	0.000000	8.2
971	-0.991699	152.013840	0.005100	8.8
972	-0.040187	151.928821	0.001987	8.6
973	-0.462395	151.843928	0.005359	9.2
974	-0.934662	151.759163	0.005672	8.5
975	-0.000000	151.674523	0.000000	9.3
976	-0.574482	151.590009	0.006926	9.1
977	-0.601262	151.505620	0.006836	8.3
978	-0.408642	151.421357	0.006124	9.6
979	-0.153931	151.337218	0.001866	8.4
980	-0.585022	151.253204	0.006417	9.0
981	-0.332763	151.169314	0.002994	8.2
982	-0.775592	151.085549	0.007729	9.2
983	-0.906104	151.001907	0.006029	8.2
984	-0.641682	150.918388	0.004232	9.1
985	-1.244023	150.834992	0.009927	8.9
986	-0.485906	150.751719	0.004922	9.6
987	-0.901325	150.668569	0.005231	8.4
988	-0.555148	150.585541	0.006744	8.6
989	-0.000000	150.502634	0.000000	8.8
990	-0.000000	150.419849	0.000000	8.9
991	-0.423399	150.337186	0.004971	9.3
992	-0.755066	150.254644	0.004784	8.3
993	-0.330960	150.172222	0.003013	9.2
994	-0.467874	150.089921	0.005489	8.5
995	-0.017790	150.007740	0.001196	9.0
996	-0.054953	149.925679	0.000942	8.9
997	-0.878542	149.843737	0.007669	8.7
998	-0.348033	149.761915	0.002957	8.6
999	-0.595381	149.680212	0.009496	9.0
1000	-0.607394	149.598627	0.008383	8.2
1001	-0.362421	149.517161	0.004426	9.0
1002	-0.000000	149.435814	0.000000	9.1
1003	-0.000000	149.354584	0.000000	8.4
1004	-0.000000	149.273472	0.000000	9.2
1005	-0.752752	149.192477	0.005648	8.0
1006	-0.000000	149.111599	0.000000	9.5
1007	-0.001885	149.030838	0.000053	8.1
1008	-0.000000	148.950194	0.000000	9.4
1009	-0.148630	148.869666	0.001617	8.8
1010	-0.121822	148.789253	0.002345	9.0
1011	-0.725095	148.708957	0.006440	8.5
1012	-0.303701	148.628776	0.004051	9.0
1013	-0.000648	148.548710	0.000183	8.7
1014	-0.298589	148.468759	0.002164	9.0
1015	-0.000000	148.388923	0.000000	8.2
1016	-0.654021	148.309201	0.006799	10.2
1017	-0.551395	148.229594	0.005169	9.1
1018	-0.000019	148.150100	0.000008	8.5
1019	-0.000000	148.070719	0.000000	9.3
1020	-0.842939	147.991452	0.004966	8.4
1021	-0.000004	147.912298	0.000000	9.0
1022	-0.963886	147.833257	0.005174	9.6
1023	-0.068347	147.754329	0.002614	9.4
1024	-0.000000	147.675512	0.000000	8.7
1025	-0.893660	147.596808	0.007876	9.2
1026	0.000000	147.518216	0.000000	8.8
1027	-0.000893	147.439735	0.000302	8.3
1028	-0.702245	147.361365	0.005338	9.2
1029	-0.000000	147.283106	0.000000	8.2
1030	-0.000000	147.204958	0.000000	9.4
1031	-0.831976	147.126920	0.007067	8.3
1032	-0.511693	147.048993	0.005987	9.2
1033	-0.782023	146.971175	0.003854	9.0
1034	-0.143331	146.893468	0.003649	8.8
1035	-0.688131	146.815869	0.004150	8.6
1036	-0.630208	146.738380	0.006946	8.7
1037	0.000000	146.661000	0.000000	8.7
1038	-0.888835	146.583729	0.005727	9.7
1039	-0.181913	146.506566	0.002113	10.2
1040	-0.026497	146.429511	0.000765	8.5
1041	-0.710599	146.352565	0.005782	9.7
1042	-1.057662	146.275726	0.005876	8.7
1043	-0.974629	146.198994	0.005330	9.9
1044	-0.898611	146.122370	0.004154	8.8
1045	-0.669034	146.045853	0.005303	8.7
1046	-0.472632	145.969442	0.004742	8.7
1047	-0.704476	145.893139	0.004403	9.5
1048	-0.878736	145.816941	0.005487	9.2
1049	-0.913013	145.740849	0.006493	8.1
1050	-0.501631	145.664863	0.004965	9.1
1051	-0.000000	145.588983	0.000000	8.4
1052	-0.731624	145.513208	0.004858	9.1
1053	-0.469166	145.437538	0.005121	8.3
1054	-0.000831	145.361973	0.000303	9.2
1055	-0.716437	145.286513	0.005400	8.4
1056	-0.384975	145.211157	0.002777	9.3
1057	-0.290739	145.135905	0.004362	8.6
1058	-0.431893	145.060757	0.008192	8.8
1059	-0.568781	144.985712	0.002547	8.7
1060	0.000000	144.910771	0.000000	8.5
1061	-0.320042	144.835934	0.002847	8.7
1062	-0.607792	144.761199	0.006274	9.0
1063	-0.726485	144.686567	0.007515	9.0
1064	-0.885868	144.612037	0.005122	8.3
1065	-0.000000	144.537610	0.000000	9.3
1066	-0.476752	144.463285	0.005175	8.4
1067	-0.055103	144.389062	0.001184	8.9
1068	-0.615559	144.314940	0.006224	8.8
1069	-0.610347	144.240920	0.005190	9.0
1070	-0.120734	144.167001	0.002993	8.2
1071	-0.012482	144.093182	0.000112	9.3
1072	-0.762981	144.019465	0.006799	8.6
1073	-0.910743	143.945848	0.007633	8.8
1074	-0.265107	143.872331	0.003471	8.5
1075	-0.690144	143.798914	0.004129	8.7
1076	-0.885295	143.725597	0.005219	8.7
1077	-0.671581	143.652380	0.006602	9.0
1078	-0.903432	143.579262	0.005293	9.0
1079	-0.691063	143.506243	0.005446	8.4
1080	-0.730928	143.433323	0.006989	9.1
1081	-0.351905	143.360502	0.003653	9.3
1082	-0.785993	143.287780	0.006657	9.1
1083	-0.720246	143.215155	0.008999	8.9
1084	-0.456472	143.142629	0.005326	9.0
1085	-0.781580	143.070201	0.009463	8.4
1086	-0.715897	142.997870	0.006630	8.7
1087	-0.000000	142.925637	0.000000	8.7
1088	-0.691188	142.853501	0.007983	8.5
1089	-0.273867	142.781462	0.003796	8.8
1090	-0.913607	142.709519	0.005329	8.7
1091	-0.812555	142.637674	0.006863	9.1
1092	-0.291563	142.565924	0.003852	9.1
1093	-0.019070	142.494271	0.000620	9.4
1094	-0.137742	142.422714	0.003377	8.5
1095	-0.807393	142.351252	0.004866	9.2
1096	-0.000000	142.279886	0.000000	8.4
1097	-0.978332	142.208616	0.007434	9.0
1098	-0.000000	142.137440	0.000000	8.7
1099	-0.846084	142.066360	0.008291	8.7
1100	-0.090948	141.995374	0.002290	8.8
1101	-0.171374	141.924483	0.002761	9.1
1102	-0.674539	141.853685	0.004680	9.4
1103	-0.631066	141.782983	0.006214	8.8
1104	-0.742573	141.712373	0.005363	8.9
1105	-0.870069	141.641858	0.005286	9.2
1106	0.000000	141.571436	0.000000	8.7
1107	-0.236476	141.501108	0.002328	8.5
1108	-0.381608	141.430872	0.007593	9.2
1109	-0.482757	141.360730	0.005497	8.5
1110	0.000000	141.290680	0.000000	9.0
1111	-0.934805	141.220722	0.006592	8.4
1112	-0.512077	141.150857	0.005773	8.7
1113	-0.000000	141.081084	0.000000	8.6
1114	-0.816446	141.011403	0.005761	9.3
1115	-0.374843	140.941813	0.004715	8.7
1116	-0.564683	140.872315	0.005641	8.9
1117	-0.599776	140.802909	0.004199	9.7
1118	-0.346135	140.733593	0.003780	8.4
1119	0.000000	140.664369	0.000000	9.1
1120	-0.476826	140.595235	0.006377	8.2
1121	-0.000000	140.526192	0.000000	8.9
1122	-0.374217	140.457239	0.005740	8.3
1123	-0.000000	140.388376	0.000000	8.9
1124	-0.344924	140.319603	0.004772	8.3
1125	-0.004509	140.250920	0.000057	8.9
1126	-0.700895	140.182326	0.006018	8.9
1127	-0.000000	140.113822	0.000000	9.6
1128	-0.386231	140.045407	0.002993	8.7
1129	-0.686439	139.977081	0.006533	8.6
1130	-0.000000	139.908844	0.000000	9.0
1131	-0.000000	139.840696	0.000000	8.4
1132	-0.385096	139.772635	0.004625	9.4
1133	-0.091236	139.704664	0.002590	8.4
1134	-0.332792	139.636780	0.003901	9.0
1135	-0.845577	139.568984	0.007242	8.7
1136	-0.000000	139.501276	0.000000	8.9
1137	-0.577313	139.433655	0.006766	8.5
1138	-0.766882	139.366122	0.005710	9.1
1139	-1.108568	139.298676	0.006745	8.2
1140	-0.643610	139.231317	0.005608	10.0
1141	-0.865167	139.164045	0.003790	9.6
1142	-0.582256	139.096859	0.005246	8.6
1143	-1.108507	139.029760	0.009733	9.5
1144	-0.000000	138.962747	0.000000	8.4
1145	-0.707542	138.895820	0.004192	8.9
1146	-0.000000	138.828978	0.000000	8.8
1147	-0.000000	138.762223	0.000000	8.9
1148	-0.292064	138.695553	0.003320	8.5
1149	-0.002517	138.628969	0.000355	9.5
1150	-0.924846	138.562469	0.004664	8.7
1151	-0.000000	138.496055	0.000000	9.4
1152	-0.780484	138.429725	0.006206	9.6
1153	-0.468397	138.363481	0.003441	8.6
1154	-0.000000	138.297320	0.000000	9.7
1155	-0.000000	138.231244	0.000000	8.6
1156	-0.065675	138.165252	0.003030	9.1
1157	-0.801999	138.099344	0.003900	8.4
1158	-0.006055	138.033520	0.000498	9.2
1159	-0.385610	137.967779	0.004215	8.9
1160	-0.000881	137.902122	0.000239	8.9
1161	-0.000698	137.836548	0.000027	8.9
1162	-0.000000	137.771057	0.000000	10.0
1163	-0.384464	137.705649	0.005396	9.4
1164	-0.757570	137.640324	0.006665	8.5
1165	-0.966604	137.575081	0.005112	9.0
1166	-0.943040	137.509921	0.005934	8.7
1167	-0.039377	137.444842	0.001445	9.2
1168	-0.893409	137.379846	0.005004	8.4
1169	-0.295561	137.314932	0.002056	8.6
1170	-0.631187	137.250100	0.007217	8.2
1171	0.000000	137.185349	0.000000	8.9
1172	-0.397567	137.120680	0.006098	8.4
1173	-0.844556	137.056092	0.007171	8.6
1174	-0.532499	136.991585	0.005729	8.6
1175	-0.000593	136.927158	0.000046	8.9
1176	-0.000000	136.862813	0.000000	8.4
1177	-0.002599	136.798548	0.000119	8.8
1178	-1.043679	136.734363	0.008509	8.7
1179	-0.000000	136.670259	0.000000	8.4
1180	-1.100721	136.606235	0.007821	9.6
1181	-0.668559	136.542291	0.006311	8.6
1182	-0.445115	136.478426	0.006107	9.4
1183	-0.714455	136.414641	0.004933	8.4
1184	-0.553156	136.350936	0.003587	9.6
1185	-0.508539	136.287310	0.003372	8.5
1186	-0.902295	136.223763	0.008231	10.2
1187	-0.000445	136.160295	0.000061	8.5
1188	-0.382098	136.096905	0.004369	8.3
1189	-1.059066	136.033594	0.007864	9.0
1190	-0.861626	135.970362	0.006319	8.2
1191	-0.746844	135.907208	0.008415	9.6
1192	-0.000032	135.844133	0.000017	8.2
1193	-0.216948	135.781135	0.004578	9.3
1194	-0.019490	135.718215	0.001063	8.1
1195	-0.006476	135.655373	0.000555	8.8
1196	-0.884430	135.592608	0.008283	8.4
1197	-0.009803	135.529921	0.000185	8.8
1198	-0.743378	135.467311	0.004561	8.9
1199	-0.963643	135.404778	0.005471	8.6
1200	-0.490202	135.342322	0.007340	8.9
1201	-0.000000	135.279942	0.000000	9.1
1202	-0.004076	135.217640	0.000537	8.8
1203	-0.621001	135.155413	0.005056	8.5
1204	-0.000007	135.093263	0.000001	8.9
1205	-0.310060	135.031190	0.003078	8.6
1206	-0.293712	134.969192	0.003366	9.7
1207	-0.039261	134.907270	0.001705	8.8
1208	-0.702059	134.845424	0.005074	9.2
1209	-0.015514	134.783653	0.000660	8.5
1210	-0.000000	134.721958	0.000000	9.9
1211	-0.000000	134.660338	0.000000	8.4
1212	-0.216692	134.598793	0.003382	9.2
1213	-0.020959	134.537323	0.001132	8.6
1214	-0.907720	134.475927	0.006570	8.9
1215	-0.621834	134.414607	0.005569	9.3
1216	-0.947622	134.353361	0.004893	8.3
1217	-0.783959	134.292189	0.005010	9.5
1218	-1.073980	134.231092	0.005819	8.6
1219	-0.000000	134.170068	0.000000	9.0
1220	-0.001548	134.109119	0.000054	8.5
1221	-0.618819	134.048243	0.005180	9.1
1222	-0.393747	133.987441	0.005900	8.6
1223	0.000000	133.926713	0.000000	8.6
1224	-0.840311	133.866057	0.006088	8.4
1225	-0.698626	133.805475	0.006815	8.6
1226	-0.000000	133.744966	0.000000	9.0
1227	-0.891561	133.684530	0.003704	8.9
1228	-0.000000	133.624167	0.000000	8.8
1229	-1.005462	133.563877	0.006178	8.6
1230	-0.524839	133.503658	0.004435	9.3
1231	-0.316604	133.443513	0.007437	8.3
1232	0.000000	133.383439	0.000000	9.0
1233	-0.890718	133.323437	0.006240	9.3
1234	-0.700681	133.263508	0.006408	9.2
1235	-0.001117	133.203650	0.000351	8.7
1236	-0.927374	133.143864	0.005425	9.0
1237	-0.836878	133.084149	0.004232	8.4
1238	-0.000000	133.024506	0.000000	9.7
1239	-0.899992	132.964934	0.006025	9.8
1240	-0.447875	132.905433	0.006131	9.4
1241	-1.152559	132.846003	0.007283	9.3
1242	-0.000000	132.786643	0.000000	8.4
1243	-0.204753	132.727355	0.002044	9.2
1244	-0.769971	132.668137	0.004563	9.2
1245	0.000000	132.608989	0.000000	8.5
1246	-0.524160	132.549912	0.008215	8.6
1247	-0.849271	132.490904	0.005473	9.4
1248	-0.545249	132.431967	0.004252	9.1
1249	-0.000000	132.373100	0.000000	8.6
1250	-0.849720	132.314302	0.006525	9.3
1251	-0.678272	132.255574	0.004816	8.2
1252	-0.696961	132.196916	0.006854	9.5
1253	-0.000000	132.138326	0.000000	8.3
1254	0.000000	132.079806	0.000000	9.0
1255	-0.001800	132.021355	0.000415	8.4
